variant,problem,obj_group,engine,n_evals,seed,evals,runtime_seconds,hypervolume
aos_v2,cec2009_uf2,UF,numba,100000,29,20000,1.9512595999985933,0.9054405559290499
aos_v2,cec2009_uf2,UF,numba,100000,29,50000,5.22562260000268,0.9201644461809457
aos_v2,cec2009_uf2,UF,numba,100000,29,100000,11.625524699978996,0.9465940732611414
aos_v2,cec2009_uf3,UF,numba,100000,0,5000,0.4153148999903351,0.19131838376621255
aos_v2,cec2009_uf3,UF,numba,100000,0,10000,1.0221437999862246,0.26512895184941143
aos_v2,cec2009_uf3,UF,numba,100000,0,20000,1.8768280999793205,0.37425058392633576
aos_v2,cec2009_uf3,UF,numba,100000,0,50000,5.047283699997934,0.6383274866076349
aos_v2,cec2009_uf3,UF,numba,100000,0,100000,11.592466100002639,0.7493323057659159
aos_v2,cec2009_uf3,UF,numba,100000,1,5000,0.4182276999927126,0.15985567965408073
aos_v2,cec2009_uf3,UF,numba,100000,1,10000,0.9180522999959067,0.24817586744003925
aos_v2,cec2009_uf3,UF,numba,100000,1,20000,1.8419964000058826,0.33881959350909635
aos_v2,cec2009_uf3,UF,numba,100000,1,50000,5.409103300014976,0.5812282655839607
aos_v2,cec2009_uf3,UF,numba,100000,1,100000,11.526240600011079,0.7501194797259294
aos_v2,cec2009_uf3,UF,numba,100000,2,5000,0.38914690000819974,0.1782558836364762
aos_v2,cec2009_uf3,UF,numba,100000,2,10000,0.7695020000101067,0.24356660776937358
aos_v2,cec2009_uf3,UF,numba,100000,2,20000,1.6796777000126895,0.36113747948322406
aos_v2,cec2009_uf3,UF,numba,100000,2,50000,4.705319100001361,0.5780430259450832
aos_v2,cec2009_uf3,UF,numba,100000,2,100000,11.233028400019975,0.7612719711334697
aos_v2,cec2009_uf3,UF,numba,100000,3,5000,0.45523920000414364,0.1782458636934843
aos_v2,cec2009_uf3,UF,numba,100000,3,10000,0.9350467000040226,0.2835071598244259
aos_v2,cec2009_uf3,UF,numba,100000,3,20000,1.8204762999957893,0.5343836846686986
aos_v2,cec2009_uf3,UF,numba,100000,3,50000,4.578629199997522,0.683242401514764
aos_v2,cec2009_uf3,UF,numba,100000,3,100000,9.594677299988689,0.7752348658430195
aos_v2,cec2009_uf3,UF,numba,100000,4,5000,0.43072840000968426,0.18468288716622222
aos_v2,cec2009_uf3,UF,numba,100000,4,10000,0.8263739999965765,0.2567948706919059
aos_v2,cec2009_uf3,UF,numba,100000,4,20000,1.6475186000170652,0.35533856856000123
aos_v2,cec2009_uf3,UF,numba,100000,4,50000,4.811198100011097,0.5189913715617867
aos_v2,cec2009_uf3,UF,numba,100000,4,100000,9.85623570001917,0.7402128566199307
aos_v2,cec2009_uf3,UF,numba,100000,5,5000,0.3876141000073403,0.21846777978098467
aos_v2,cec2009_uf3,UF,numba,100000,5,10000,0.7864529000071343,0.2939358226180829
aos_v2,cec2009_uf3,UF,numba,100000,5,20000,1.6817928999953438,0.40050940653846073
aos_v2,cec2009_uf3,UF,numba,100000,5,50000,4.151493999990635,0.7227557451848502
aos_v2,cec2009_uf3,UF,numba,100000,5,100000,8.349823900003685,0.7783023958423868
aos_v2,cec2009_uf3,UF,numba,100000,6,5000,0.40008859999943525,0.17210866001582642
aos_v2,cec2009_uf3,UF,numba,100000,6,10000,0.9028239999897778,0.32153768013338635
aos_v2,cec2009_uf3,UF,numba,100000,6,20000,1.722779299976537,0.5049827969459725
aos_v2,cec2009_uf3,UF,numba,100000,6,50000,4.47673379999469,0.6052935600483755
aos_v2,cec2009_uf3,UF,numba,100000,6,100000,9.361307799990755,0.6372494471893129
aos_v2,cec2009_uf3,UF,numba,100000,7,5000,0.3909734000044409,0.18278701815409945
aos_v2,cec2009_uf3,UF,numba,100000,7,10000,0.8385503999888897,0.281459176998488
aos_v2,cec2009_uf3,UF,numba,100000,7,20000,1.7007490000105463,0.36949859928451423
aos_v2,cec2009_uf3,UF,numba,100000,7,50000,4.680179399991175,0.5807856937740772
aos_v2,cec2009_uf3,UF,numba,100000,7,100000,10.557631000003312,0.7119035847942828
aos_v2,cec2009_uf3,UF,numba,100000,8,5000,0.37522529999841936,0.16187701303263644
aos_v2,cec2009_uf3,UF,numba,100000,8,10000,0.8244532000098843,0.3251910584841606
aos_v2,cec2009_uf3,UF,numba,100000,8,20000,1.7933080999937374,0.4600941643958288
aos_v2,cec2009_uf3,UF,numba,100000,8,50000,4.570635699987179,0.6887447413268736
aos_v2,cec2009_uf3,UF,numba,100000,8,100000,9.934934099990642,0.7261091868592253
aos_v2,cec2009_uf3,UF,numba,100000,9,5000,0.35672270000213757,0.18776931451230772
aos_v2,cec2009_uf3,UF,numba,100000,9,10000,0.8447638000070583,0.27188795184196046
aos_v2,cec2009_uf3,UF,numba,100000,9,20000,1.9370128000155091,0.4129796851252042
aos_v2,cec2009_uf3,UF,numba,100000,9,50000,4.718169800005853,0.6217101174861349
aos_v2,cec2009_uf3,UF,numba,100000,9,100000,10.350999400019646,0.7642608292524387
aos_v2,cec2009_uf3,UF,numba,100000,10,5000,0.43219990000943653,0.18219777192681447
aos_v2,cec2009_uf3,UF,numba,100000,10,10000,0.8054647000099067,0.2747374750300944
aos_v2,cec2009_uf3,UF,numba,100000,10,20000,1.7565549999999348,0.4499555065627724
aos_v2,cec2009_uf3,UF,numba,100000,10,50000,4.576815700012958,0.6579996625528154
aos_v2,cec2009_uf3,UF,numba,100000,10,100000,10.066283800028032,0.7989838761005891
aos_v2,cec2009_uf3,UF,numba,100000,11,5000,0.339990200009197,0.2007664025303127
aos_v2,cec2009_uf3,UF,numba,100000,11,10000,0.859311499982141,0.2805799124272479
aos_v2,cec2009_uf3,UF,numba,100000,11,20000,1.767831200006185,0.47475314717022404
aos_v2,cec2009_uf3,UF,numba,100000,11,50000,4.546501900011208,0.649839765937463
aos_v2,cec2009_uf3,UF,numba,100000,11,100000,9.408638799999608,0.7334963791670108
aos_v2,cec2009_uf3,UF,numba,100000,12,5000,0.4174692000087816,0.20725926581179818
aos_v2,cec2009_uf3,UF,numba,100000,12,10000,0.8876458999875467,0.2766389248352379
aos_v2,cec2009_uf3,UF,numba,100000,12,20000,1.6760249999933876,0.43270789881237165
aos_v2,cec2009_uf3,UF,numba,100000,12,50000,4.292934099998092,0.6740389444941073
aos_v2,cec2009_uf3,UF,numba,100000,12,100000,8.736635999986902,0.747555307077163
aos_v2,cec2009_uf3,UF,numba,100000,13,5000,0.44854129999293946,0.15916928186714602
aos_v2,cec2009_uf3,UF,numba,100000,13,10000,0.8727733999839984,0.2824975359556863
aos_v2,cec2009_uf3,UF,numba,100000,13,20000,1.8051369999884628,0.38211369659464073
aos_v2,cec2009_uf3,UF,numba,100000,13,50000,4.5522484999964945,0.5921324558902928
aos_v2,cec2009_uf3,UF,numba,100000,13,100000,10.304616400011582,0.7626597169577918
aos_v2,cec2009_uf3,UF,numba,100000,14,5000,0.3733500999805983,0.1781474427581565
aos_v2,cec2009_uf3,UF,numba,100000,14,10000,0.8953429999819491,0.2538626805090958
aos_v2,cec2009_uf3,UF,numba,100000,14,20000,1.9389495000068564,0.3638099389874613
aos_v2,cec2009_uf3,UF,numba,100000,14,50000,5.5971256000048015,0.6082093472182205
aos_v2,cec2009_uf3,UF,numba,100000,14,100000,12.64881479999167,0.7826146134356091
aos_v2,cec2009_uf3,UF,numba,100000,15,5000,0.40671939999447204,0.18270200216645902
aos_v2,cec2009_uf3,UF,numba,100000,15,10000,0.8510170999797992,0.2690566956640969
aos_v2,cec2009_uf3,UF,numba,100000,15,20000,1.872451099974569,0.453025755949494
aos_v2,cec2009_uf3,UF,numba,100000,15,50000,5.1191786999988835,0.685983809512912
aos_v2,cec2009_uf3,UF,numba,100000,15,100000,10.858350700000301,0.722648932118411
aos_v2,cec2009_uf3,UF,numba,100000,16,5000,0.5999882999749389,0.2013135981925611
aos_v2,cec2009_uf3,UF,numba,100000,16,10000,1.189572599978419,0.30692707504627686
aos_v2,cec2009_uf3,UF,numba,100000,16,20000,2.1341698999749497,0.44794666171475384
aos_v2,cec2009_uf3,UF,numba,100000,16,50000,5.859957399981795,0.6410243178216298
aos_v2,cec2009_uf3,UF,numba,100000,16,100000,12.797080799995456,0.790121045333079
aos_v2,cec2009_uf3,UF,numba,100000,17,5000,0.5306547000072896,0.18489694144564447
aos_v2,cec2009_uf3,UF,numba,100000,17,10000,1.0346520000020973,0.2675437260294666
aos_v2,cec2009_uf3,UF,numba,100000,17,20000,1.9448111999954563,0.38312288928377186
aos_v2,cec2009_uf3,UF,numba,100000,17,50000,5.47017980000237,0.608117968174016
aos_v2,cec2009_uf3,UF,numba,100000,17,100000,12.145104700000957,0.7420023316199434
aos_v2,cec2009_uf3,UF,numba,100000,18,5000,0.6271312000171747,0.21534283021527376
aos_v2,cec2009_uf3,UF,numba,100000,18,10000,1.188342500012368,0.30164422937261687
aos_v2,cec2009_uf3,UF,numba,100000,18,20000,2.2223279000027105,0.4688912866433072
aos_v2,cec2009_uf3,UF,numba,100000,18,50000,5.842313800007105,0.6486272490738568
aos_v2,cec2009_uf3,UF,numba,100000,18,100000,12.892079600016586,0.7980116570032858
aos_v2,cec2009_uf3,UF,numba,100000,19,5000,0.5737708999949973,0.17299074200984008
aos_v2,cec2009_uf3,UF,numba,100000,19,10000,1.09883470000932,0.262414468139702
aos_v2,cec2009_uf3,UF,numba,100000,19,20000,1.9907493000209797,0.47027598236280016
aos_v2,cec2009_uf3,UF,numba,100000,19,50000,5.538749100000132,0.6925318091746501
aos_v2,cec2009_uf3,UF,numba,100000,19,100000,11.90058250000584,0.7987903994322153
aos_v2,cec2009_uf3,UF,numba,100000,20,5000,0.5320132999913767,0.18178644325268634
aos_v2,cec2009_uf3,UF,numba,100000,20,10000,0.9631761999917217,0.24161401617869627
aos_v2,cec2009_uf3,UF,numba,100000,20,20000,2.053141600015806,0.34444690132012834
aos_v2,cec2009_uf3,UF,numba,100000,20,50000,5.475577400007751,0.6312053239413608
aos_v2,cec2009_uf3,UF,numba,100000,20,100000,11.946916999993846,0.7380849167366859
aos_v2,cec2009_uf3,UF,numba,100000,21,5000,0.41893529999651946,0.21819007776017169
aos_v2,cec2009_uf3,UF,numba,100000,21,10000,0.9769243000191636,0.28694039006460753
aos_v2,cec2009_uf3,UF,numba,100000,21,20000,2.110578199994052,0.35606559226706724
aos_v2,cec2009_uf3,UF,numba,100000,21,50000,5.869777999992948,0.5624460288781009
aos_v2,cec2009_uf3,UF,numba,100000,21,100000,12.600034000002779,0.7323212352206181
aos_v2,cec2009_uf3,UF,numba,100000,22,5000,0.4234211999864783,0.20818882141550674
aos_v2,cec2009_uf3,UF,numba,100000,22,10000,0.9567024999996647,0.3185416105151546
aos_v2,cec2009_uf3,UF,numba,100000,22,20000,2.12980900000548,0.3997805948505315
aos_v2,cec2009_uf3,UF,numba,100000,22,50000,5.559484299999895,0.6100782778737273
aos_v2,cec2009_uf3,UF,numba,100000,22,100000,12.23623020001105,0.6928760486577568
aos_v2,cec2009_uf3,UF,numba,100000,23,5000,0.48706980000133626,0.17698388636686363
aos_v2,cec2009_uf3,UF,numba,100000,23,10000,0.9493240999872796,0.2603966670519378
aos_v2,cec2009_uf3,UF,numba,100000,23,20000,2.0066568999900483,0.3995467643362978
aos_v2,cec2009_uf3,UF,numba,100000,23,50000,6.088688499992713,0.6549810464055914
aos_v2,cec2009_uf3,UF,numba,100000,23,100000,12.932261400012067,0.7484648608381494
aos_v2,cec2009_uf3,UF,numba,100000,24,5000,0.32977899999241345,0.1449257304869405
aos_v2,cec2009_uf3,UF,numba,100000,24,10000,0.7576442999998108,0.2584637582250731
aos_v2,cec2009_uf3,UF,numba,100000,24,20000,1.8171852999948896,0.4559309119161507
aos_v2,cec2009_uf3,UF,numba,100000,24,50000,4.609675799991237,0.7443927265257867
aos_v2,cec2009_uf3,UF,numba,100000,24,100000,9.668864899984328,0.7575678216114548
aos_v2,cec2009_uf3,UF,numba,100000,25,5000,0.4380769999988843,0.18226375427369135
aos_v2,cec2009_uf3,UF,numba,100000,25,10000,0.8616457999742124,0.2570359492921538
aos_v2,cec2009_uf3,UF,numba,100000,25,20000,1.7468291999830399,0.4022527733524341
aos_v2,cec2009_uf3,UF,numba,100000,25,50000,4.346180900000036,0.6741521427094136
aos_v2,cec2009_uf3,UF,numba,100000,25,100000,9.219647399993846,0.7228195072109596
aos_v2,cec2009_uf3,UF,numba,100000,26,5000,0.4523013999860268,0.1836432339074922
aos_v2,cec2009_uf3,UF,numba,100000,26,10000,0.9635121999890544,0.24950904223614626
aos_v2,cec2009_uf3,UF,numba,100000,26,20000,1.877667399996426,0.37949649365919985
aos_v2,cec2009_uf3,UF,numba,100000,26,50000,4.851254699984565,0.5843973884502733
aos_v2,cec2009_uf3,UF,numba,100000,26,100000,10.261400999996113,0.7276368560220609
aos_v2,cec2009_uf3,UF,numba,100000,27,5000,0.4551498999935575,0.2051096372303812
aos_v2,cec2009_uf3,UF,numba,100000,27,10000,1.0246228000032715,0.27464952710970486
aos_v2,cec2009_uf3,UF,numba,100000,27,20000,1.9286796000087634,0.40151116338309056
aos_v2,cec2009_uf3,UF,numba,100000,27,50000,4.9697147000115365,0.6093268906195257
aos_v2,cec2009_uf3,UF,numba,100000,27,100000,10.594111899990821,0.7085197883451564
aos_v2,cec2009_uf3,UF,numba,100000,28,5000,0.49744300000020303,0.16080967959436035
aos_v2,cec2009_uf3,UF,numba,100000,28,10000,1.0421898999775294,0.24840718851343452
aos_v2,cec2009_uf3,UF,numba,100000,28,20000,1.9129239000030793,0.4274757502236943
aos_v2,cec2009_uf3,UF,numba,100000,28,50000,4.688597300002584,0.5957493293336739
aos_v2,cec2009_uf3,UF,numba,100000,28,100000,10.46204289997695,0.7567694937768114
aos_v2,cec2009_uf3,UF,numba,100000,29,5000,0.4924526000104379,0.14488814758125448
aos_v2,cec2009_uf3,UF,numba,100000,29,10000,0.9569860000046901,0.23983009521864251
aos_v2,cec2009_uf3,UF,numba,100000,29,20000,1.8960863999964204,0.3665403352246854
aos_v2,cec2009_uf3,UF,numba,100000,29,50000,4.854698900016956,0.5968228028968166
aos_v2,cec2009_uf3,UF,numba,100000,29,100000,9.992239000013797,0.7269056545267859
aos_v2,cec2009_uf4,UF,numba,100000,0,5000,0.5273963999934494,0.6059325605903421
aos_v2,cec2009_uf4,UF,numba,100000,0,10000,1.039879199990537,0.7237945301439759
aos_v2,cec2009_uf4,UF,numba,100000,0,20000,2.112739900010638,0.7674889967048163
aos_v2,cec2009_uf4,UF,numba,100000,0,50000,5.352435000007972,0.7871684080013268
aos_v2,cec2009_uf4,UF,numba,100000,0,100000,10.148175400012406,0.7993785826977632
aos_v2,cec2009_uf4,UF,numba,100000,1,5000,0.5526293000148144,0.5861808753844756
aos_v2,cec2009_uf4,UF,numba,100000,1,10000,1.096549000008963,0.6808206896140665
aos_v2,cec2009_uf4,UF,numba,100000,1,20000,2.110780400020303,0.7493275398719147
aos_v2,cec2009_uf4,UF,numba,100000,1,50000,5.199938100005966,0.7906038469737507
aos_v2,cec2009_uf4,UF,numba,100000,1,100000,9.875482100003865,0.7986431349895451
aos_v2,cec2009_uf4,UF,numba,100000,2,5000,0.47622229999979027,0.6080918459422854
aos_v2,cec2009_uf4,UF,numba,100000,2,10000,0.9514618999965023,0.7134885180268843
aos_v2,cec2009_uf4,UF,numba,100000,2,20000,2.038380500016501,0.7747443126297827
aos_v2,cec2009_uf4,UF,numba,100000,2,50000,5.239731200010283,0.8012033916189903
aos_v2,cec2009_uf4,UF,numba,100000,2,100000,10.290174599998863,0.8020705833886067
aos_v2,cec2009_uf4,UF,numba,100000,3,5000,0.4815942000132054,0.632890399497524
aos_v2,cec2009_uf4,UF,numba,100000,3,10000,0.9430182999931276,0.6959247625491228
aos_v2,cec2009_uf4,UF,numba,100000,3,20000,1.9512701999919955,0.7524569586803881
aos_v2,cec2009_uf4,UF,numba,100000,3,50000,5.083199300017441,0.7906965073393184
aos_v2,cec2009_uf4,UF,numba,100000,3,100000,9.869661200005794,0.7995938405950491
aos_v2,cec2009_uf4,UF,numba,100000,4,5000,0.4604876000084914,0.6365916366084233
aos_v2,cec2009_uf4,UF,numba,100000,4,10000,0.9817089000134729,0.7242144301269328
aos_v2,cec2009_uf4,UF,numba,100000,4,20000,1.8918467000185046,0.779097926785639
aos_v2,cec2009_uf4,UF,numba,100000,4,50000,5.110663400002522,0.7995751579819986
aos_v2,cec2009_uf4,UF,numba,100000,4,100000,10.010481200006325,0.8057414789381175
aos_v2,cec2009_uf4,UF,numba,100000,5,5000,0.4819617999892216,0.6493873189039685
aos_v2,cec2009_uf4,UF,numba,100000,5,10000,1.0912585000041872,0.7377621972121211
aos_v2,cec2009_uf4,UF,numba,100000,5,20000,2.434103799983859,0.7735792085576398
aos_v2,cec2009_uf4,UF,numba,100000,5,50000,6.4576278000022285,0.794335648514703
aos_v2,cec2009_uf4,UF,numba,100000,5,100000,14.25297239999054,0.7980508746448531
aos_v2,cec2009_uf4,UF,numba,100000,6,5000,0.4866432000126224,0.6343916473251048
aos_v2,cec2009_uf4,UF,numba,100000,6,10000,0.9773568999953568,0.716226229355337
aos_v2,cec2009_uf4,UF,numba,100000,6,20000,1.9796177000098396,0.7667518555139716
aos_v2,cec2009_uf4,UF,numba,100000,6,50000,5.452158900006907,0.7937117774122476
aos_v2,cec2009_uf4,UF,numba,100000,6,100000,11.615685600001598,0.800410738751901
aos_v2,cec2009_uf4,UF,numba,100000,7,5000,0.4596521000203211,0.6248740085827337
aos_v2,cec2009_uf4,UF,numba,100000,7,10000,0.9826996000192594,0.6954885827109252
aos_v2,cec2009_uf4,UF,numba,100000,7,20000,1.96769660001155,0.7455906221844074
aos_v2,cec2009_uf4,UF,numba,100000,7,50000,5.360340900020674,0.792889999066653
aos_v2,cec2009_uf4,UF,numba,100000,7,100000,11.534229000011692,0.8001044906196535
aos_v2,cec2009_uf4,UF,numba,100000,8,5000,0.5773675999953412,0.5823669191291752
aos_v2,cec2009_uf4,UF,numba,100000,8,10000,1.2933573999907821,0.6780934987226573
aos_v2,cec2009_uf4,UF,numba,100000,8,20000,2.644237099972088,0.7622126308734979
aos_v2,cec2009_uf4,UF,numba,100000,8,50000,7.351603199989768,0.7920083779698961
aos_v2,cec2009_uf4,UF,numba,100000,8,100000,15.012145399989095,0.8005791143277248
aos_v2,cec2009_uf4,UF,numba,100000,9,5000,0.570431699976325,0.6304500074914511
aos_v2,cec2009_uf4,UF,numba,100000,9,10000,1.214791399979731,0.7357355010390897
aos_v2,cec2009_uf4,UF,numba,100000,9,20000,2.514194299990777,0.7782034846609377
aos_v2,cec2009_uf4,UF,numba,100000,9,50000,7.073759099992458,0.7989136935760105
aos_v2,cec2009_uf4,UF,numba,100000,9,100000,15.54679120000219,0.8066438020764447
aos_v2,cec2009_uf4,UF,numba,100000,10,5000,0.6437113000138197,0.5762593105344694
aos_v2,cec2009_uf4,UF,numba,100000,10,10000,1.331850199989276,0.6979942328097486
aos_v2,cec2009_uf4,UF,numba,100000,10,20000,2.807432300003711,0.7588093118656511
aos_v2,cec2009_uf4,UF,numba,100000,10,50000,7.584835899993777,0.7952755013835117
aos_v2,cec2009_uf4,UF,numba,100000,10,100000,15.682123000005959,0.8012371727539288
aos_v2,cec2009_uf4,UF,numba,100000,11,5000,0.5433849999972153,0.6281562191503167
aos_v2,cec2009_uf4,UF,numba,100000,11,10000,1.1953682999883313,0.7246974982883524
aos_v2,cec2009_uf4,UF,numba,100000,11,20000,2.588164999993751,0.7604740485427504
aos_v2,cec2009_uf4,UF,numba,100000,11,50000,7.147675999993226,0.7879652075211624
aos_v2,cec2009_uf4,UF,numba,100000,11,100000,15.01099539999268,0.7980480585453087
aos_v2,cec2009_uf4,UF,numba,100000,12,5000,0.5462458000110928,0.5989024826887263
aos_v2,cec2009_uf4,UF,numba,100000,12,10000,1.1621657000214327,0.6925473197354908
aos_v2,cec2009_uf4,UF,numba,100000,12,20000,2.533360500005074,0.7486147923081019
aos_v2,cec2009_uf4,UF,numba,100000,12,50000,7.294122400024207,0.7911807137857725
aos_v2,cec2009_uf4,UF,numba,100000,12,100000,15.097952100011753,0.8018005324150851
aos_v2,cec2009_uf4,UF,numba,100000,13,5000,0.5702736000239383,0.6329900246199192
aos_v2,cec2009_uf4,UF,numba,100000,13,10000,1.273251500009792,0.7069468364886017
aos_v2,cec2009_uf4,UF,numba,100000,13,20000,2.723067800019635,0.7616337953953396
aos_v2,cec2009_uf4,UF,numba,100000,13,50000,7.1768481000035536,0.7996775490638732
aos_v2,cec2009_uf4,UF,numba,100000,13,100000,15.560244100022828,0.8038908982503337
aos_v2,cec2009_uf4,UF,numba,100000,14,5000,0.406901399983326,0.656698795566236
aos_v2,cec2009_uf4,UF,numba,100000,14,10000,0.8417417999880854,0.7267825537725633
aos_v2,cec2009_uf4,UF,numba,100000,14,20000,1.9623138000024483,0.7712512509752983
aos_v2,cec2009_uf4,UF,numba,100000,14,50000,5.652478300005896,0.7965166754124431
aos_v2,cec2009_uf4,UF,numba,100000,14,100000,11.982309199986048,0.8013974601910208
aos_v2,cec2009_uf4,UF,numba,100000,15,5000,0.6356773000152316,0.6113053595085016
aos_v2,cec2009_uf4,UF,numba,100000,15,10000,1.2668346000136808,0.7409864123219035
aos_v2,cec2009_uf4,UF,numba,100000,15,20000,2.7906138000253122,0.7788260471136409
aos_v2,cec2009_uf4,UF,numba,100000,15,50000,7.483583500026725,0.8004879359537245
aos_v2,cec2009_uf4,UF,numba,100000,15,100000,15.272763200016925,0.8058214643842443
aos_v2,cec2009_uf4,UF,numba,100000,16,5000,0.33735419998993166,0.6458085854339495
aos_v2,cec2009_uf4,UF,numba,100000,16,10000,0.8425875999964774,0.70776215733572
aos_v2,cec2009_uf4,UF,numba,100000,16,20000,1.9535105999966618,0.7595651980109852
aos_v2,cec2009_uf4,UF,numba,100000,16,50000,5.667368800000986,0.7983529411218945
aos_v2,cec2009_uf4,UF,numba,100000,16,100000,11.940265799988993,0.8024244626968834
aos_v2,cec2009_uf4,UF,numba,100000,17,5000,0.4553648000000976,0.6152302034345153
aos_v2,cec2009_uf4,UF,numba,100000,17,10000,1.0420417999848723,0.7035703248871055
aos_v2,cec2009_uf4,UF,numba,100000,17,20000,2.2194168999849353,0.7640778862419038
aos_v2,cec2009_uf4,UF,numba,100000,17,50000,6.08549959998345,0.7985108090055042
aos_v2,cec2009_uf4,UF,numba,100000,17,100000,12.428244899987476,0.8032695613659264
aos_v2,cec2009_uf4,UF,numba,100000,18,5000,0.5790818999812473,0.6054848625918524
aos_v2,cec2009_uf4,UF,numba,100000,18,10000,1.2309832999890205,0.6844685706482881
aos_v2,cec2009_uf4,UF,numba,100000,18,20000,2.794675599987386,0.7532056257019225
aos_v2,cec2009_uf4,UF,numba,100000,18,50000,7.511864199972479,0.7948422483686365
aos_v2,cec2009_uf4,UF,numba,100000,18,100000,15.518671099998755,0.804580085120591
aos_v2,cec2009_uf4,UF,numba,100000,19,5000,0.48770510000758804,0.6026038187744925
aos_v2,cec2009_uf4,UF,numba,100000,19,10000,1.0548980000021402,0.6926911901931779
aos_v2,cec2009_uf4,UF,numba,100000,19,20000,2.273636099998839,0.7563269662962531
aos_v2,cec2009_uf4,UF,numba,100000,19,50000,6.189903299993603,0.7942353165081184
aos_v2,cec2009_uf4,UF,numba,100000,19,100000,12.480430800002068,0.7989505179177702
aos_v2,cec2009_uf4,UF,numba,100000,20,5000,0.44069909999961965,0.5991295795183464
aos_v2,cec2009_uf4,UF,numba,100000,20,10000,1.017053899995517,0.6882206694519875
aos_v2,cec2009_uf4,UF,numba,100000,20,20000,2.1440069999953266,0.7459344689337792
