variant,problem,obj_group,engine,n_evals,seed,evals,runtime_seconds,hypervolume
aos_ts,rwa1,2-obj,numba,50000,28,5000,0.5964656000141986,0.993237834795825
aos_ts,rwa1,2-obj,numba,50000,28,10000,1.0457678000093438,0.9942201122831221
aos_ts,rwa1,2-obj,numba,50000,28,20000,2.0700561000267044,0.9941640054069634
aos_ts,rwa1,2-obj,numba,50000,28,50000,5.171268100035377,0.9942720751979062
aos_ts,rwa1,2-obj,numba,50000,29,5000,0.6481434000306763,0.9931066336559864
aos_ts,rwa1,2-obj,numba,50000,29,10000,1.1813171000103466,0.993790696551078
aos_ts,rwa1,2-obj,numba,50000,29,20000,2.4258608000236563,0.9940444203894504
aos_ts,rwa1,2-obj,numba,50000,29,50000,5.8063012000056915,0.9940770819791049
aos_ts,rwa3,3-obj,numba,50000,0,5000,0.45188329997472465,0.8523140281673613
aos_ts,rwa3,3-obj,numba,50000,0,10000,0.923746399988886,0.8706150151901509
aos_ts,rwa3,3-obj,numba,50000,0,20000,1.846732100006193,0.8669117092287324
aos_ts,rwa3,3-obj,numba,50000,0,50000,4.62675539997872,0.8762119149379097
aos_ts,rwa3,3-obj,numba,50000,1,5000,0.4777386999921873,0.8924047258978781
aos_ts,rwa3,3-obj,numba,50000,1,10000,0.8015725999721326,0.8806065351897003
aos_ts,rwa3,3-obj,numba,50000,1,20000,1.7550285999896005,0.8775671455540679
aos_ts,rwa3,3-obj,numba,50000,1,50000,4.639393699995708,0.8880765225729388
aos_ts,rwa3,3-obj,numba,50000,2,5000,0.48992449999786913,0.8812689157968364
aos_ts,rwa3,3-obj,numba,50000,2,10000,0.9425619000103325,0.8917163892635692
aos_ts,rwa3,3-obj,numba,50000,2,20000,1.7949151000357233,0.8460310727198618
aos_ts,rwa3,3-obj,numba,50000,2,50000,4.716333499993198,0.8823795395671831
aos_ts,rwa3,3-obj,numba,50000,3,5000,0.4308733000070788,0.8732442173490993
aos_ts,rwa3,3-obj,numba,50000,3,10000,0.9828596999868751,0.8856544201531149
aos_ts,rwa3,3-obj,numba,50000,3,20000,1.9457401999970898,0.8955043961080968
aos_ts,rwa3,3-obj,numba,50000,3,50000,4.728185300016776,0.8907724132138932
aos_ts,rwa3,3-obj,numba,50000,4,5000,0.5017980000120588,0.8469905836345729
aos_ts,rwa3,3-obj,numba,50000,4,10000,1.0299760000198148,0.8823497503490625
aos_ts,rwa3,3-obj,numba,50000,4,20000,1.8793957000016235,0.8455190007765927
aos_ts,rwa3,3-obj,numba,50000,4,50000,4.569634200015571,0.885710309125084
aos_ts,rwa3,3-obj,numba,50000,5,5000,0.4813298999797553,0.8909465148588144
aos_ts,rwa3,3-obj,numba,50000,5,10000,1.0042899000109173,0.8643937594670503
aos_ts,rwa3,3-obj,numba,50000,5,20000,1.9807675000047311,0.849406129399021
aos_ts,rwa3,3-obj,numba,50000,5,50000,5.175504499988165,0.8601746856468832
aos_ts,rwa3,3-obj,numba,50000,6,5000,0.47787760000210255,0.8614632324230329
aos_ts,rwa3,3-obj,numba,50000,6,10000,1.058393400046043,0.8961661585393852
aos_ts,rwa3,3-obj,numba,50000,6,20000,2.2562692000065,0.8805106178219142
aos_ts,rwa3,3-obj,numba,50000,6,50000,6.03413670003647,0.882824693448767
aos_ts,rwa3,3-obj,numba,50000,7,5000,0.5507319000316784,0.9041186437211081
aos_ts,rwa3,3-obj,numba,50000,7,10000,1.0022556000039913,0.8831961956315904
aos_ts,rwa3,3-obj,numba,50000,7,20000,2.1723185000009835,0.8700832320441683
aos_ts,rwa3,3-obj,numba,50000,7,50000,5.539290699991398,0.8707535011186072
aos_ts,rwa3,3-obj,numba,50000,8,5000,0.5843444000347517,0.886262449502719
aos_ts,rwa3,3-obj,numba,50000,8,10000,1.2065665000118315,0.8866924720257439
aos_ts,rwa3,3-obj,numba,50000,8,20000,2.136384400015231,0.8459143157925297
aos_ts,rwa3,3-obj,numba,50000,8,50000,5.472426299995277,0.8774333456397679
aos_ts,rwa3,3-obj,numba,50000,9,5000,0.4866955000325106,0.8784023839445843
aos_ts,rwa3,3-obj,numba,50000,9,10000,0.8459082000190392,0.894076490190492
aos_ts,rwa3,3-obj,numba,50000,9,20000,1.7488749999902211,0.878920055952395
aos_ts,rwa3,3-obj,numba,50000,9,50000,4.2645497000194155,0.8954471487476894
aos_ts,rwa3,3-obj,numba,50000,10,5000,0.5931501000304706,0.8733854019084927
aos_ts,rwa3,3-obj,numba,50000,10,10000,1.1130125999916345,0.8645408128869768
aos_ts,rwa3,3-obj,numba,50000,10,20000,2.061730900022667,0.8682741272613584
aos_ts,rwa3,3-obj,numba,50000,10,50000,5.494800299988128,0.8733973341702699
aos_ts,rwa3,3-obj,numba,50000,11,5000,0.49172140000155196,0.8986475827688877
aos_ts,rwa3,3-obj,numba,50000,11,10000,0.8758432999602519,0.8660728283392282
aos_ts,rwa3,3-obj,numba,50000,11,20000,1.7431807999964803,0.878901072744685
aos_ts,rwa3,3-obj,numba,50000,11,50000,4.7262297999695875,0.8664498149858634
aos_ts,rwa3,3-obj,numba,50000,12,5000,0.47746289998758584,0.8853433632548259
aos_ts,rwa3,3-obj,numba,50000,12,10000,0.9118902999907732,0.8844325096409011
aos_ts,rwa3,3-obj,numba,50000,12,20000,1.7272564999875613,0.8568331769560623
aos_ts,rwa3,3-obj,numba,50000,12,50000,4.585305200016592,0.8611201281982764
aos_ts,rwa3,3-obj,numba,50000,13,5000,0.39201549999415874,0.8878487541572788
aos_ts,rwa3,3-obj,numba,50000,13,10000,0.8721038000076078,0.8647381837665163
aos_ts,rwa3,3-obj,numba,50000,13,20000,1.8461296000168659,0.8447357782036138
aos_ts,rwa3,3-obj,numba,50000,13,50000,4.815395300043747,0.8739559619999758
aos_ts,rwa3,3-obj,numba,50000,14,5000,0.44136080000316724,0.903842723370438
aos_ts,rwa3,3-obj,numba,50000,14,10000,0.9427077999571338,0.876502133560558
aos_ts,rwa3,3-obj,numba,50000,14,20000,1.9834146999637596,0.8795013565210198
aos_ts,rwa3,3-obj,numba,50000,14,50000,4.830217499984428,0.8813909635360742
aos_ts,rwa3,3-obj,numba,50000,15,5000,0.6025804000091739,0.8763326128826834
aos_ts,rwa3,3-obj,numba,50000,15,10000,1.2287938999943435,0.8799343272730595
aos_ts,rwa3,3-obj,numba,50000,15,20000,2.4670829999959096,0.894401074403634
aos_ts,rwa3,3-obj,numba,50000,15,50000,5.919076399994083,0.8817118267760242
aos_ts,rwa3,3-obj,numba,50000,16,5000,0.5071821000310592,0.8897901932041634
aos_ts,rwa3,3-obj,numba,50000,16,10000,1.0325536000309512,0.890500789535539
aos_ts,rwa3,3-obj,numba,50000,16,20000,2.0059328000061214,0.8792356421456684
aos_ts,rwa3,3-obj,numba,50000,16,50000,4.682362999999896,0.8938715996345657
aos_ts,rwa3,3-obj,numba,50000,17,5000,0.5235053999931552,0.8714722644023121
aos_ts,rwa3,3-obj,numba,50000,17,10000,1.1341030999901704,0.8669073923016307
aos_ts,rwa3,3-obj,numba,50000,17,20000,2.0946554000256583,0.8846845744926847
aos_ts,rwa3,3-obj,numba,50000,17,50000,5.908324600022752,0.8551646892320857
aos_ts,rwa3,3-obj,numba,50000,18,5000,0.53551089996472,0.8941522948468125
aos_ts,rwa3,3-obj,numba,50000,18,10000,1.1705336999730207,0.886624561447358
aos_ts,rwa3,3-obj,numba,50000,18,20000,2.2121978999930434,0.8698194320580787
aos_ts,rwa3,3-obj,numba,50000,18,50000,6.030823400011286,0.8565234323627081
aos_ts,rwa3,3-obj,numba,50000,19,5000,0.5434597000130452,0.889391590378574
aos_ts,rwa3,3-obj,numba,50000,19,10000,1.0839634999865666,0.8761697754919487
aos_ts,rwa3,3-obj,numba,50000,19,20000,2.065779800002929,0.8619929908188505
aos_ts,rwa3,3-obj,numba,50000,19,50000,5.68177339999238,0.8947343504945007
aos_ts,rwa3,3-obj,numba,50000,20,5000,0.4835618000361137,0.8852734236548631
aos_ts,rwa3,3-obj,numba,50000,20,10000,1.0764622000278905,0.8762862014207043
aos_ts,rwa3,3-obj,numba,50000,20,20000,2.4881136000039987,0.8892529189010293
aos_ts,rwa3,3-obj,numba,50000,20,50000,6.1147373000276275,0.877994950151173
aos_ts,rwa3,3-obj,numba,50000,21,5000,0.4684986000065692,0.8742545142141951
aos_ts,rwa3,3-obj,numba,50000,21,10000,1.0322281999979168,0.8663096450247308
aos_ts,rwa3,3-obj,numba,50000,21,20000,1.864497600006871,0.8922915253730775
aos_ts,rwa3,3-obj,numba,50000,21,50000,4.218592200020794,0.8690691902384878
aos_ts,rwa3,3-obj,numba,50000,22,5000,0.5511942000011913,0.8778486642757727
aos_ts,rwa3,3-obj,numba,50000,22,10000,1.1238556999596767,0.8573118046386171
aos_ts,rwa3,3-obj,numba,50000,22,20000,2.062717899971176,0.9017776410419313
aos_ts,rwa3,3-obj,numba,50000,22,50000,4.568397399969399,0.8794868512920364
aos_ts,rwa3,3-obj,numba,50000,23,5000,0.44873960001859814,0.8861806576681477
aos_ts,rwa3,3-obj,numba,50000,23,10000,0.890590000024531,0.8735305983834737
aos_ts,rwa3,3-obj,numba,50000,23,20000,1.91784040001221,0.8903591873633975
aos_ts,rwa3,3-obj,numba,50000,23,50000,4.5158931000041775,0.8389004674063889
aos_ts,rwa3,3-obj,numba,50000,24,5000,0.4312690999940969,0.8826273609171168
aos_ts,rwa3,3-obj,numba,50000,24,10000,0.9028254000004381,0.8831338997148753
aos_ts,rwa3,3-obj,numba,50000,24,20000,1.8626881000236608,0.8916521809076586
aos_ts,rwa3,3-obj,numba,50000,24,50000,4.414476500009187,0.8812362450471966
aos_ts,rwa3,3-obj,numba,50000,25,5000,0.5737660999875516,0.8743923684429036
aos_ts,rwa3,3-obj,numba,50000,25,10000,0.94996189995436,0.8718729619622613
aos_ts,rwa3,3-obj,numba,50000,25,20000,1.7824137999559753,0.8754052706366791
aos_ts,rwa3,3-obj,numba,50000,25,50000,4.348641599994153,0.8824420304951466
aos_ts,rwa3,3-obj,numba,50000,26,5000,0.6140790000208654,0.8923982319323243
aos_ts,rwa3,3-obj,numba,50000,26,10000,1.224664599983953,0.8894709573302364
aos_ts,rwa3,3-obj,numba,50000,26,20000,2.451749400002882,0.8682002318833919
aos_ts,rwa3,3-obj,numba,50000,26,50000,5.624245900020469,0.8574607071519219
aos_ts,rwa3,3-obj,numba,50000,27,5000,0.49180810002144426,0.878549705694549
aos_ts,rwa3,3-obj,numba,50000,27,10000,1.1691696000052616,0.8537591279854172
aos_ts,rwa3,3-obj,numba,50000,27,20000,2.1674033000017516,0.8848411067804416
aos_ts,rwa3,3-obj,numba,50000,27,50000,5.26938459998928,0.8804007780540032
aos_ts,rwa3,3-obj,numba,50000,28,5000,0.6840187000343576,0.8803480189361664
aos_ts,rwa3,3-obj,numba,50000,28,10000,1.1885248000035062,0.8884771627608927
aos_ts,rwa3,3-obj,numba,50000,28,20000,2.442216199997347,0.8749672639062296
aos_ts,rwa3,3-obj,numba,50000,28,50000,5.55488150002202,0.8926008048847506
aos_ts,rwa3,3-obj,numba,50000,29,5000,0.3464081999845803,0.8641070716128637
aos_ts,rwa3,3-obj,numba,50000,29,10000,0.8763660999829881,0.8773565523778583
aos_ts,rwa3,3-obj,numba,50000,29,20000,1.8136922999983653,0.8934716955985941
aos_ts,rwa3,3-obj,numba,50000,29,50000,4.5504442999954335,0.8721903800186304
aos_ts,rwa7,3-obj,numba,50000,0,5000,0.6460921999532729,0.9637324185775122
aos_ts,rwa7,3-obj,numba,50000,0,10000,1.1690286999801174,0.9575113789839997
aos_ts,rwa7,3-obj,numba,50000,0,20000,2.329066000005696,0.9669258198886813
aos_ts,rwa7,3-obj,numba,50000,0,50000,5.8078796999761835,0.9674550923243052
aos_ts,rwa7,3-obj,numba,50000,1,5000,0.5006279000081122,0.9636205273448365
aos_ts,rwa7,3-obj,numba,50000,1,10000,0.9627637999947183,0.9672113466245806
aos_ts,rwa7,3-obj,numba,50000,1,20000,1.913880500011146,0.961742045126126
aos_ts,rwa7,3-obj,numba,50000,1,50000,4.860716699971817,0.9644731370406616
aos_ts,rwa7,3-obj,numba,50000,2,5000,0.46983279997948557,0.9584237381953059
aos_ts,rwa7,3-obj,numba,50000,2,10000,0.9718043999746442,0.9651556709024913
aos_ts,rwa7,3-obj,numba,50000,2,20000,1.9788124999613501,0.9597614658685685
aos_ts,rwa7,3-obj,numba,50000,2,50000,4.886618899996392,0.9626247865030091
aos_ts,rwa7,3-obj,numba,50000,3,5000,0.410701299959328,0.9604891758471166
aos_ts,rwa7,3-obj,numba,50000,3,10000,0.9512578999856487,0.9639349004487089
aos_ts,rwa7,3-obj,numba,50000,3,20000,1.9157834999496117,0.9567512143951684
aos_ts,rwa7,3-obj,numba,50000,3,50000,4.8020985999610275,0.9569125248470088
aos_ts,rwa7,3-obj,numba,50000,4,5000,0.6313231000094675,0.9667596033568839
aos_ts,rwa7,3-obj,numba,50000,4,10000,1.2820826999959536,0.9659598240053154
aos_ts,rwa7,3-obj,numba,50000,4,20000,2.206992799998261,0.9595465847448428
aos_ts,rwa7,3-obj,numba,50000,4,50000,5.592734900012147,0.9629145297076243
aos_ts,rwa7,3-obj,numba,50000,5,5000,0.4889064999879338,0.9622604246057036
aos_ts,rwa7,3-obj,numba,50000,5,10000,0.8710824000299908,0.9712298163972659
aos_ts,rwa7,3-obj,numba,50000,5,20000,1.7585321000078693,0.9648657760152997
aos_ts,rwa7,3-obj,numba,50000,5,50000,4.645701500005089,0.9573455407191299
aos_ts,rwa7,3-obj,numba,50000,6,5000,0.49950580002041534,0.9616885356616035
aos_ts,rwa7,3-obj,numba,50000,6,10000,1.0259976999950595,0.9609078368386065
aos_ts,rwa7,3-obj,numba,50000,6,20000,2.127395100018475,0.9648184488262884
aos_ts,rwa7,3-obj,numba,50000,6,50000,4.762231700005941,0.963712584457255
aos_ts,rwa7,3-obj,numba,50000,7,5000,0.6693307000095956,0.9624375862239996
aos_ts,rwa7,3-obj,numba,50000,7,10000,1.3005539000150748,0.9677219328923223
aos_ts,rwa7,3-obj,numba,50000,7,20000,2.4865176000166684,0.9681071603995162
aos_ts,rwa7,3-obj,numba,50000,7,50000,6.132166000024881,0.9604491534554188
aos_ts,rwa7,3-obj,numba,50000,8,5000,0.6112738000229001,0.9667830709062423
aos_ts,rwa7,3-obj,numba,50000,8,10000,1.0934197999886237,0.9640606951901457
aos_ts,rwa7,3-obj,numba,50000,8,20000,2.2159953000373207,0.9655001273895262
aos_ts,rwa7,3-obj,numba,50000,8,50000,6.118580200010911,0.9625517273334987
aos_ts,rwa7,3-obj,numba,50000,9,5000,0.5361326000420377,0.9667997153763381
aos_ts,rwa7,3-obj,numba,50000,9,10000,0.9938883000286296,0.9667694831870096
aos_ts,rwa7,3-obj,numba,50000,9,20000,2.01283710001735,0.9629572120288376
aos_ts,rwa7,3-obj,numba,50000,9,50000,4.63291460002074,0.9640064715840523
aos_ts,rwa7,3-obj,numba,50000,10,5000,0.5060164000024088,0.9652933226871998
aos_ts,rwa7,3-obj,numba,50000,10,10000,1.0052250999724492,0.966888178131249
aos_ts,rwa7,3-obj,numba,50000,10,20000,2.0644673999631777,0.9634896854445936
aos_ts,rwa7,3-obj,numba,50000,10,50000,5.365837499964982,0.9662051597223817
aos_ts,rwa7,3-obj,numba,50000,11,5000,0.4999449999886565,0.9598367346574883
aos_ts,rwa7,3-obj,numba,50000,11,10000,1.0978919999906793,0.9673800495594499
aos_ts,rwa7,3-obj,numba,50000,11,20000,2.0405511999852024,0.9596222162689275
aos_ts,rwa7,3-obj,numba,50000,11,50000,5.658756699995138,0.9630138356454514
aos_ts,rwa7,3-obj,numba,50000,12,5000,0.459148499998264,0.9636873379247688
aos_ts,rwa7,3-obj,numba,50000,12,10000,0.9709059000015259,0.9705223322785345
aos_ts,rwa7,3-obj,numba,50000,12,20000,2.0345915000070818,0.9622553488834692
aos_ts,rwa7,3-obj,numba,50000,12,50000,4.807059399958234,0.9675318228566566
aos_ts,rwa7,3-obj,numba,50000,13,5000,0.5157482999493368,0.9687359749313026
aos_ts,rwa7,3-obj,numba,50000,13,10000,1.1258093999931589,0.9658081934029369
aos_ts,rwa7,3-obj,numba,50000,13,20000,1.9919733999995515,0.9675844908929829
aos_ts,rwa7,3-obj,numba,50000,13,50000,4.75879349996103,0.9641484212140671
aos_ts,rwa7,3-obj,numba,50000,14,5000,0.5742739000124857,0.9583248862529395
aos_ts,rwa7,3-obj,numba,50000,14,10000,1.189154400024563,0.9625584109795695
aos_ts,rwa7,3-obj,numba,50000,14,20000,2.2718412000103854,0.9659737440684942
aos_ts,rwa7,3-obj,numba,50000,14,50000,5.499605300021358,0.9624050687287576
aos_ts,rwa7,3-obj,numba,50000,15,5000,0.4417601000168361,0.96269558374571
aos_ts,rwa7,3-obj,numba,50000,15,10000,0.973900200042408,0.9598530996256643
aos_ts,rwa7,3-obj,numba,50000,15,20000,1.8721835000324063,0.9566044414196267
aos_ts,rwa7,3-obj,numba,50000,15,50000,4.65981510002166,0.9633647827984874
aos_ts,rwa7,3-obj,numba,50000,16,5000,0.5006776999798603,0.9655837755822995
aos_ts,rwa7,3-obj,numba,50000,16,10000,1.0102793999831192,0.9647560830580376
aos_ts,rwa7,3-obj,numba,50000,16,20000,1.9210194000042975,0.9639886841425459
aos_ts,rwa7,3-obj,numba,50000,16,50000,4.600532300013583,0.959110510917179
aos_ts,rwa7,3-obj,numba,50000,17,5000,0.4598744999966584,0.9641868458073842
aos_ts,rwa7,3-obj,numba,50000,17,10000,0.8848575999727473,0.969240692596091
aos_ts,rwa7,3-obj,numba,50000,17,20000,1.7113263999926858,0.9618738784707126
aos_ts,rwa7,3-obj,numba,50000,17,50000,4.6784459999762475,0.9584937383975053
aos_ts,rwa7,3-obj,numba,50000,18,5000,0.585859699989669,0.9646507314381961
aos_ts,rwa7,3-obj,numba,50000,18,10000,1.1309800999588333,0.970454341193704
aos_ts,rwa7,3-obj,numba,50000,18,20000,2.3819297999725677,0.9644033148745395
aos_ts,rwa7,3-obj,numba,50000,18,50000,6.107573599962052,0.9634089094764551
aos_ts,rwa7,3-obj,numba,50000,19,5000,0.4652601999696344,0.9652081683866807
aos_ts,rwa7,3-obj,numba,50000,19,10000,0.8804747999529354,0.9617698684536963
aos_ts,rwa7,3-obj,numba,50000,19,20000,1.9671695999568328,0.9638014657863764
aos_ts,rwa7,3-obj,numba,50000,19,50000,5.450112599995919,0.9654030540794442
aos_ts,rwa7,3-obj,numba,50000,20,5000,0.4103870000108145,0.973936444138202
aos_ts,rwa7,3-obj,numba,50000,20,10000,0.8193894000141881,0.9636111327038172
aos_ts,rwa7,3-obj,numba,50000,20,20000,1.7819937000167556,0.9730721571896115
aos_ts,rwa7,3-obj,numba,50000,20,50000,4.353255300025921,0.9627848556066819
aos_ts,rwa7,3-obj,numba,50000,21,5000,0.5735661000362597,0.964320419327993
aos_ts,rwa7,3-obj,numba,50000,21,10000,1.015142799995374,0.9649089790701708
aos_ts,rwa7,3-obj,numba,50000,21,20000,2.099893000035081,0.9663526713540505
aos_ts,rwa7,3-obj,numba,50000,21,50000,5.925523000012618,0.9660976911304414
aos_ts,rwa7,3-obj,numba,50000,22,5000,0.4682689000037499,0.9614900760009961
aos_ts,rwa7,3-obj,numba,50000,22,10000,0.9704562000115402,0.9687925433377985
aos_ts,rwa7,3-obj,numba,50000,22,20000,1.907003300031647,0.9613958675115883
aos_ts,rwa7,3-obj,numba,50000,22,50000,4.844482000044081,0.9621212572892972
aos_ts,rwa7,3-obj,numba,50000,23,5000,0.4905781999696046,0.9652527978809952
aos_ts,rwa7,3-obj,numba,50000,23,10000,0.987944399996195,0.9657712203734636
aos_ts,rwa7,3-obj,numba,50000,23,20000,2.141029999998864,0.9613573112569621
aos_ts,rwa7,3-obj,numba,50000,23,50000,6.110455100017134,0.9642206642930942
aos_ts,rwa7,3-obj,numba,50000,24,5000,0.539355999964755,0.9636504507311059
aos_ts,rwa7,3-obj,numba,50000,24,10000,0.9750683999736793,0.9627810855441602
aos_ts,rwa7,3-obj,numba,50000,24,20000,1.9377426999853924,0.967944842848263
aos_ts,rwa7,3-obj,numba,50000,24,50000,4.567795899987686,0.9646738374034717
aos_ts,rwa7,3-obj,numba,50000,25,5000,0.5364706999971531,0.9632442844607381
aos_ts,rwa7,3-obj,numba,50000,25,10000,1.1199728000210598,0.9579060216134175
aos_ts,rwa7,3-obj,numba,50000,25,20000,2.117362199991476,0.9629078317010876
aos_ts,rwa7,3-obj,numba,50000,25,50000,5.764036300010048,0.9684803434438414
aos_ts,rwa7,3-obj,numba,50000,26,5000,0.42793810000875965,0.9591436948931047
aos_ts,rwa7,3-obj,numba,50000,26,10000,0.9448474999517202,0.9579350522263976
aos_ts,rwa7,3-obj,numba,50000,26,20000,1.9541578000062145,0.9674343515872196
aos_ts,rwa7,3-obj,numba,50000,26,50000,5.010976599995047,0.9637250103545559
aos_ts,rwa7,3-obj,numba,50000,27,5000,0.44167920004110783,0.9593601661817679
aos_ts,rwa7,3-obj,numba,50000,27,10000,0.9587182000395842,0.9648961070768955
aos_ts,rwa7,3-obj,numba,50000,27,20000,1.8897432000376284,0.9628091448591406
aos_ts,rwa7,3-obj,numba,50000,27,50000,4.9645531999995,0.9654850203207112
aos_ts,rwa7,3-obj,numba,50000,28,5000,0.4146243999712169,0.965538463220127
aos_ts,rwa7,3-obj,numba,50000,28,10000,0.8214333999785595,0.9655776412859008
aos_ts,rwa7,3-obj,numba,50000,28,20000,1.6973655999754556,0.9655493135163224
aos_ts,rwa7,3-obj,numba,50000,28,50000,4.385370599979069,0.9659566148261001
aos_ts,rwa7,3-obj,numba,50000,29,5000,0.459472700022161,0.9646433998334126
aos_ts,rwa7,3-obj,numba,50000,29,10000,0.9307040999992751,0.9680020507241244
aos_ts,rwa7,3-obj,numba,50000,29,20000,1.874677799991332,0.9622095901483741
aos_ts,rwa7,3-obj,numba,50000,29,50000,4.745581800001673,0.9683054410027777
aos_ts,re41,4-obj,numba,50000,0,5000,0.8092715999810025,0.7650708364415556
aos_ts,re41,4-obj,numba,50000,0,10000,1.6693162000156008,0.7933199433021665
aos_ts,re41,4-obj,numba,50000,0,20000,3.0080899000167847,0.7884642657686987
aos_ts,re41,4-obj,numba,50000,0,50000,6.541926399979275,0.7746090586076235
aos_ts,re41,4-obj,numba,50000,1,5000,0.5077074999571778,0.7858307838301783
aos_ts,re41,4-obj,numba,50000,1,10000,1.002909799979534,0.7959656601270858
aos_ts,re41,4-obj,numba,50000,1,20000,1.950822499988135,0.7901942451483235
aos_ts,re41,4-obj,numba,50000,1,50000,5.246268399991095,0.8288223626712645
aos_ts,re41,4-obj,numba,50000,2,5000,0.5484959000023082,0.8054913069678595
aos_ts,re41,4-obj,numba,50000,2,10000,1.0596624000463635,0.8366974477304475
aos_ts,re41,4-obj,numba,50000,2,20000,2.2711063000024296,0.7857795193315549
aos_ts,re41,4-obj,numba,50000,2,50000,5.749900900002103,0.7914715396715956
aos_ts,re41,4-obj,numba,50000,3,5000,0.5596684999763966,0.78363935416792
aos_ts,re41,4-obj,numba,50000,3,10000,1.0138891999959014,0.8062376512649726
aos_ts,re41,4-obj,numba,50000,3,20000,2.5209928000112996,0.7917625707700355
aos_ts,re41,4-obj,numba,50000,3,50000,6.121720199997071,0.8085186019518321
aos_ts,re41,4-obj,numba,50000,4,5000,0.6531428000307642,0.8098406151524343
aos_ts,re41,4-obj,numba,50000,4,10000,1.1401254000375047,0.7861437953393693
aos_ts,re41,4-obj,numba,50000,4,20000,2.284733300039079,0.7657792400456063
aos_ts,re41,4-obj,numba,50000,4,50000,6.528180500026792,0.7611187010111811
aos_ts,re41,4-obj,numba,50000,5,5000,0.5626324000186287,0.7829679195412543
aos_ts,re41,4-obj,numba,50000,5,10000,0.9451173000270501,0.7988391265611205
aos_ts,re41,4-obj,numba,50000,5,20000,2.037548099993728,0.7810759886013083
aos_ts,re41,4-obj,numba,50000,5,50000,5.5354364000377245,0.8197091606137212
aos_ts,re41,4-obj,numba,50000,6,5000,0.6476680000196211,0.7559719077002158
aos_ts,re41,4-obj,numba,50000,6,10000,1.3827460000175051,0.7543480259143494
aos_ts,re41,4-obj,numba,50000,6,20000,2.5297869000351056,0.768812969601279
aos_ts,re41,4-obj,numba,50000,6,50000,5.835799299995415,0.8049711023785009
aos_ts,re41,4-obj,numba,50000,7,5000,0.5558330999920145,0.758486198126516
aos_ts,re41,4-obj,numba,50000,7,10000,1.0612622000044212,0.7916812720806745
aos_ts,re41,4-obj,numba,50000,7,20000,2.1445648000226356,0.8037207517723118
aos_ts,re41,4-obj,numba,50000,7,50000,5.516236900002696,0.8493015384268865
aos_ts,re41,4-obj,numba,50000,8,5000,0.7051701000309549,0.754404649465955
aos_ts,re41,4-obj,numba,50000,8,10000,1.0904478000011295,0.7925703838244962
aos_ts,re41,4-obj,numba,50000,8,20000,2.1083103999844752,0.8164328300196938
aos_ts,re41,4-obj,numba,50000,8,50000,5.7401049000327475,0.8314983944010534
aos_ts,re41,4-obj,numba,50000,9,5000,0.6602426000172272,0.77297354730842
aos_ts,re41,4-obj,numba,50000,9,10000,1.1973729000310414,0.7901539751592814
aos_ts,re41,4-obj,numba,50000,9,20000,2.3519876000355,0.7893040598183843
aos_ts,re41,4-obj,numba,50000,9,50000,5.444051600003149,0.7729415030970017
aos_ts,re41,4-obj,numba,50000,10,5000,0.6300485000247136,0.7955081898946951
aos_ts,re41,4-obj,numba,50000,10,10000,1.2244230000069365,0.7994356838220786
aos_ts,re41,4-obj,numba,50000,10,20000,2.2490490000345744,0.8077545093733948
aos_ts,re41,4-obj,numba,50000,10,50000,5.442060100031085,0.8339995317521329
aos_ts,re41,4-obj,numba,50000,11,5000,0.5174180999747477,0.7426546413900438
aos_ts,re41,4-obj,numba,50000,11,10000,1.0463283999706618,0.8091952509935736
aos_ts,re41,4-obj,numba,50000,11,20000,2.3763271999778226,0.8340810966062305
aos_ts,re41,4-obj,numba,50000,11,50000,6.024040599993896,0.7604618428306561
aos_ts,re41,4-obj,numba,50000,12,5000,0.7241636000107974,0.756106467353563
aos_ts,re41,4-obj,numba,50000,12,10000,1.4369718999951147,0.7866552736754258
aos_ts,re41,4-obj,numba,50000,12,20000,2.73752099997364,0.7860293674667935
aos_ts,re41,4-obj,numba,50000,12,50000,6.771264199982397,0.7933099035888976
aos_ts,re41,4-obj,numba,50000,13,5000,0.5837744000018574,0.790893198893744
aos_ts,re41,4-obj,numba,50000,13,10000,1.2171902999980375,0.7965515384533263
aos_ts,re41,4-obj,numba,50000,13,20000,2.63363820000086,0.8165127055817819
aos_ts,re41,4-obj,numba,50000,13,50000,7.208338500000536,0.8151254490679906
aos_ts,re41,4-obj,numba,50000,14,5000,0.6427879999973811,0.7859424736784061
aos_ts,re41,4-obj,numba,50000,14,10000,1.1179897999973036,0.7990173381828325
aos_ts,re41,4-obj,numba,50000,14,20000,2.401078699971549,0.7723236065523795
aos_ts,re41,4-obj,numba,50000,14,50000,6.0808104000170715,0.8182609785061852
aos_ts,re41,4-obj,numba,50000,15,5000,0.46163029997842386,0.7598795691020546
aos_ts,re41,4-obj,numba,50000,15,10000,1.0407313999603502,0.8102705440459088
aos_ts,re41,4-obj,numba,50000,15,20000,2.0744762999820523,0.8009032165235789
aos_ts,re41,4-obj,numba,50000,15,50000,5.654830299958121,0.8371751655872557
aos_ts,re41,4-obj,numba,50000,16,5000,0.5183153999969363,0.7812645555897574
aos_ts,re41,4-obj,numba,50000,16,10000,1.1047124000033364,0.784970331350123
aos_ts,re41,4-obj,numba,50000,16,20000,2.166057299997192,0.7708930912137831
aos_ts,re41,4-obj,numba,50000,16,50000,5.517056600016076,0.7863446392669017
