algorithm,algorithm_base,archive_execution_mode,archive_mode,archive_present,archive_size,archive_subset_hv,archive_subset_hv_source,archive_subset_igd_plus,archive_subset_selector,archive_subset_size,archive_survival_path,backend_capabilities,backend_device,engine,evals_per_sec,evaluations,hv,hv_reference,hv_source,hybrid_archive_reference_generations,hybrid_fallback_reason,hybrid_generations,hybrid_local_only_generations,hybrid_no_split_generations,hybrid_split_front_mode,hybrid_split_front_reason,hybrid_status,indicator_igd_plus,n_obj,n_var,output_dir,problem,problem_label,seed,spread,time_ms
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1208.9280424315302,28000,368867433.49557674,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,2.087504594094486,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT1/nsgaii/numpy/seed_4,zcat1,ZCAT1,4,6.443635386901067,23161.014565997903
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1214.8113153830186,28000,348662202.3205445,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,4.5525572809255666,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT1/nsgaii/numpy/seed_5,zcat1,ZCAT1,5,5.967355674043056,23048.846883000806
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1210.5880298423017,28000,345768838.4596027,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,2.5699230770418993,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT1/nsgaii/numpy/seed_6,zcat1,ZCAT1,6,5.22255102577069,23129.255626001395
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1205.981174533601,28000,355869109.9798697,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,3.5288756750755503,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT1/nsgaii/numpy/seed_7,zcat1,ZCAT1,7,6.283287957718172,23217.609521001577
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1210.6218304133643,28000,330683142.289104,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,5.522309460853153,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT1/nsgaii/numpy/seed_8,zcat1,ZCAT1,8,5.959270433569141,23128.60985700172
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1208.8374301515532,28000,363268640.17742556,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,2.1791454200327065,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT1/nsgaii/numpy/seed_9,zcat1,ZCAT1,9,6.585353992927212,23162.750674000563
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,2038,366626191.4814745,NumPyKernel,2.6928833408898853,crowding,80,standard,cpu,cpu,numpy,1072.4280351946556,28000,344204220.65084934,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,5.260699052564237,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT1/nsgaii/numpy/seed_0,zcat1,ZCAT1,0,5.080763617725989,26108.97802099862
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,2576,359600290.6734177,NumPyKernel,2.9682997092668963,crowding,80,standard,cpu,cpu,numpy,1029.7347785363236,28000,349916888.3643589,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,3.9747687408380727,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT1/nsgaii/numpy/seed_1,zcat1,ZCAT1,1,5.719957630528412,27191.46772900058
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,1799,360598480.9511876,NumPyKernel,2.9163783935639813,crowding,80,standard,cpu,cpu,numpy,1075.1577343350154,28000,344041385.500649,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,4.339008425665362,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT1/nsgaii/numpy/seed_2,zcat1,ZCAT1,2,4.869998914775151,26042.690393998782
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,1738,359347236.9696228,NumPyKernel,2.6434180585521703,crowding,80,standard,cpu,cpu,numpy,1087.4884769018424,28000,358924131.66876364,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,3.63160054041959,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT1/nsgaii/numpy/seed_3,zcat1,ZCAT1,3,4.916338017601523,25747.399254996708
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,1654,376102537.0984977,NumPyKernel,1.6033420000666843,crowding,80,standard,cpu,cpu,numpy,1101.5098080812463,28000,368867433.49557674,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,2.087504594094486,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT1/nsgaii/numpy/seed_4,zcat1,ZCAT1,4,6.443635386901067,25419.6556349998
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,1995,360212611.15464973,NumPyKernel,3.0358956242209874,crowding,80,standard,cpu,cpu,numpy,1072.560890514324,28000,348662202.3205445,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,4.5525572809255666,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT1/nsgaii/numpy/seed_5,zcat1,ZCAT1,5,5.967355674043056,26105.743969998002
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,1664,366051067.2936246,NumPyKernel,2.786557064164478,crowding,80,standard,cpu,cpu,numpy,1086.9734625327947,28000,345768838.4596027,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,2.5699230770418993,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT1/nsgaii/numpy/seed_6,zcat1,ZCAT1,6,5.22255102577069,25759.598523000022
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,2001,366841780.7333797,NumPyKernel,2.3513210991215585,crowding,80,standard,cpu,cpu,numpy,1059.011197564748,28000,355869109.9798697,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,3.5288756750755503,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT1/nsgaii/numpy/seed_7,zcat1,ZCAT1,7,6.283287957718172,26439.758205000544
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,2056,357227319.4931452,NumPyKernel,3.406584919255848,crowding,80,standard,cpu,cpu,numpy,1040.349831559786,28000,330683142.289104,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,5.522309460853153,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT1/nsgaii/numpy/seed_8,zcat1,ZCAT1,8,5.959270433569141,26914.023677996738
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,1997,366025625.8838751,NumPyKernel,2.3657543609870446,crowding,80,standard,cpu,cpu,numpy,1062.4615342940433,28000,363268640.17742556,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,2.1791454200327065,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT1/nsgaii/numpy/seed_9,zcat1,ZCAT1,9,6.585353992927212,26353.895266998734
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1439,334443709.25580865,NumPyKernel,5.872204484064166,crowding,80,hybrid,cpu,cpu,numpy,996.0197879661979,28000,193349682.48651975,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,15.68750742410627,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT1/nsgaii/numpy/seed_0,zcat1,ZCAT1,0,5.989781556214443,28111.891287997423
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1329,342845287.4094683,NumPyKernel,4.546442138116464,crowding,80,hybrid,cpu,cpu,numpy,1001.1203099756409,28000,258689747.3390896,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,19.660672850180557,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT1/nsgaii/numpy/seed_1,zcat1,ZCAT1,1,6.704433005258706,27968.66642399982
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1551,322104339.41627395,NumPyKernel,7.0409377766784065,crowding,80,hybrid,cpu,cpu,numpy,973.4170476416339,28000,202539083.59385875,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,24.466268471724188,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT1/nsgaii/numpy/seed_2,zcat1,ZCAT1,2,6.38985651681099,28764.64930200018
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1383,337841712.39500654,NumPyKernel,5.2813102879358205,crowding,80,hybrid,cpu,cpu,numpy,991.1212826373462,28000,177243582.2492594,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,16.74621868343931,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT1/nsgaii/numpy/seed_3,zcat1,ZCAT1,3,6.219363834286119,28250.831144996482
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1586,333070574.72267413,NumPyKernel,5.905125267127114,crowding,80,hybrid,cpu,cpu,numpy,965.9267145340255,28000,154492543.6812035,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,18.930033555672324,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT1/nsgaii/numpy/seed_4,zcat1,ZCAT1,4,6.034182583679129,28987.706395000714
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1553,324017742.8098248,NumPyKernel,5.1706703595654195,crowding,80,hybrid,cpu,cpu,numpy,999.9447696934043,28000,250593187.16140643,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,16.62031379165859,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT1/nsgaii/numpy/seed_5,zcat1,ZCAT1,5,5.744253469385685,28001.546534000227
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1372,334662316.9065943,NumPyKernel,6.02789877095352,crowding,80,hybrid,cpu,cpu,numpy,971.278922203475,28000,168806983.74313295,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,21.16055740283339,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT1/nsgaii/numpy/seed_6,zcat1,ZCAT1,6,5.908415787080898,28827.970379999897
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1383,343620389.7052461,NumPyKernel,4.941172823021522,crowding,80,hybrid,cpu,cpu,numpy,976.595766996415,28000,259407728.45903727,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,17.748926260346607,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT1/nsgaii/numpy/seed_7,zcat1,ZCAT1,7,5.649151358699259,28671.023309998418
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1606,330402547.27929056,NumPyKernel,6.8761312350268895,crowding,80,hybrid,cpu,cpu,numpy,960.4524975241314,28000,184533256.84879103,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,21.128979510739132,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT1/nsgaii/numpy/seed_8,zcat1,ZCAT1,8,6.392061779796241,29152.925389000302
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1475,328012070.57761294,NumPyKernel,6.3413924321276305,crowding,80,hybrid,cpu,cpu,numpy,959.757059591126,28000,201143413.32059777,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,22.57581938271384,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT1/nsgaii/numpy/seed_9,zcat1,ZCAT1,9,5.892666980974746,29174.049537003157
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1142.690220115577,28000,312877496.55608094,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,9.491113024192193,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT10/nsgaii/numpy/seed_0,zcat10,ZCAT10,0,5.746304026848676,24503.578929001378
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1142.007843649974,28000,318617364.4691338,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,8.051191534141896,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT10/nsgaii/numpy/seed_1,zcat10,ZCAT10,1,5.916447438751911,24518.220391997602
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1142.2969251037707,28000,291922231.9410645,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,10.977981445685156,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT10/nsgaii/numpy/seed_2,zcat10,ZCAT10,2,5.619539392285867,24512.015558000712
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1130.498412715361,28000,317142010.3903369,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,10.413267192804286,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT10/nsgaii/numpy/seed_3,zcat10,ZCAT10,3,5.509772993831507,24767.836633000115
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1144.064588109846,28000,296313132.24001396,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,11.183130465738937,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT10/nsgaii/numpy/seed_4,zcat10,ZCAT10,4,5.86233264366109,24474.14271099842
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1136.575646099561,28000,296169485.0947772,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,9.174360597485792,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT10/nsgaii/numpy/seed_5,zcat10,ZCAT10,5,6.701224615066666,24635.403807998955
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1122.542298369995,28000,328911421.1636848,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,8.08440521697162,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT10/nsgaii/numpy/seed_6,zcat10,ZCAT10,6,5.817041377021053,24943.380788998184
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1130.0792078255777,28000,301171593.1179632,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,12.021177941606501,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT10/nsgaii/numpy/seed_7,zcat10,ZCAT10,7,5.939635458897195,24777.024306000385
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1147.9361959269656,28000,286578740.1077057,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,14.172877166950327,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT10/nsgaii/numpy/seed_8,zcat10,ZCAT10,8,6.395884923345163,24391.599549999228
nsgaii_archive_off,nsgaii,standard,off,False,0,,none,,,0,standard,cpu,cpu,numpy,1141.780126643057,28000,298224221.5334888,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,14.14795947276809,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_off/ZCAT10/nsgaii/numpy/seed_9,zcat10,ZCAT10,9,5.587183212136007,24523.110313999496
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,2137,327774158.4480225,NumPyKernel,7.440177954625073,crowding,80,standard,cpu,cpu,numpy,990.1578730358683,28000,312877496.55608094,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,9.491113024192193,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT10/nsgaii/numpy/seed_0,zcat10,ZCAT10,0,5.746304026848676,28278.318804001174
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,2060,332064730.0041188,NumPyKernel,6.946944092206578,crowding,80,standard,cpu,cpu,numpy,1007.2366501006478,28000,318617364.4691338,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,8.051191534141896,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT10/nsgaii/numpy/seed_1,zcat10,ZCAT10,1,5.916447438751911,27798.829596998985
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,2523,336500005.86788815,NumPyKernel,6.745883637652783,crowding,80,standard,cpu,cpu,numpy,984.7024003469475,28000,291922231.9410645,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,10.977981445685156,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT10/nsgaii/numpy/seed_2,zcat10,ZCAT10,2,5.619539392285867,28434.98704800004
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,2344,335517255.8682272,NumPyKernel,8.254614738182106,crowding,80,standard,cpu,cpu,numpy,983.7179646690232,28000,317142010.3903369,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,10.413267192804286,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT10/nsgaii/numpy/seed_3,zcat10,ZCAT10,3,5.509772993831507,28463.442781001504
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,2245,322234590.14748764,NumPyKernel,7.603836945701424,crowding,80,standard,cpu,cpu,numpy,976.4265220157607,28000,296313132.24001396,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,11.183130465738937,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT10/nsgaii/numpy/seed_4,zcat10,ZCAT10,4,5.86233264366109,28675.992886997847
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,1880,312474420.1935021,NumPyKernel,8.594936722408967,crowding,80,standard,cpu,cpu,numpy,989.1074236579583,28000,296169485.0947772,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,9.174360597485792,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT10/nsgaii/numpy/seed_5,zcat10,ZCAT10,5,6.701224615066666,28308.350873001473
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,1985,333566335.2003011,NumPyKernel,7.878854074039511,crowding,80,standard,cpu,cpu,numpy,993.6788786804472,28000,328911421.1636848,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,8.08440521697162,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT10/nsgaii/numpy/seed_6,zcat10,ZCAT10,6,5.817041377021053,28178.117297997233
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,1814,314969050.77686757,NumPyKernel,9.870928056255813,crowding,80,standard,cpu,cpu,numpy,999.2632879305573,28000,301171593.1179632,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,12.021177941606501,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT10/nsgaii/numpy/seed_7,zcat10,ZCAT10,7,5.939635458897195,28020.6431459992
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,2611,309893416.7481476,NumPyKernel,9.715075544077498,crowding,80,standard,cpu,cpu,numpy,957.7099453875393,28000,286578740.1077057,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,14.172877166950327,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT10/nsgaii/numpy/seed_8,zcat10,ZCAT10,8,6.395884923345163,29236.409347999142
nsgaii_archive_passive,nsgaii,passive_archive,passive,True,2469,322502133.6660037,NumPyKernel,8.560261700750678,crowding,80,standard,cpu,cpu,numpy,951.9592916294519,28000,298224221.5334888,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,0,,0,0,0,inactive,,inactive,14.14795947276809,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_passive/ZCAT10/nsgaii/numpy/seed_9,zcat10,ZCAT10,9,5.587183212136007,29413.02243300015
nsgaii_archive_hybrid,nsgaii,hybrid_survival,hybrid_survival,True,1496,300205078.04713297,NumPyKernel,12.61695130329248,crowding,80,hybrid,cpu,cpu,numpy,908.9675172816659,28000,185826588.68714926,7.693974 30.744644 69.533829 123.146104 192.654739,NumPyKernel,349,,349,0,0,archive,,hybrid,24.35003200657263,5,30,/home/nico/Documents/GitHub/VAMOS/results/archive_family_pilot_core/NSGAII_archive_family_ZCAT/raw_runs/NSGAII_archive_family_ZCAT/nsgaii_archive_hybrid/ZCAT10/nsgaii/numpy/seed_0,zcat10,ZCAT10,0,6.212147099590797,30804.18108199956
