config_id,config_label,phase,level,bias,imbalance,problem,algorithm,algorithm_label,runs,hv_mean,hv_std,hv_median,igd_plus_mean,igd_plus_std,igd_plus_median,runtime_seconds_mean,runtime_seconds_std,runtime_seconds_median
lvl6_bias,L6+B,B,6,True,False,zcat9,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,25.88065087167043,0.08847790299558111,25.867396683241296,15.595762614282735,1.3724887680747577,15.382920699979877
lvl6_bias,L6+B,B,6,True,False,zcat9,gces,gces,21,0.0,0.0,0.0,25.874566384704853,0.06292845699304214,25.85365456382853,22.603613252382882,3.248549479784695,22.04484919999959
lvl6_imbalance,L6+I,B,6,False,True,zcat1,nsgaii,nsgaii,21,0.06192103182524156,0.19574028038687055,0.0,5.114829796188861,1.8227597046411694,5.396013216071532,5.558596304759184,0.154076427882846,5.50613369999337
lvl6_imbalance,L6+I,B,6,False,True,zcat1,nsga2_farthest,nsga2-farthest,21,0.0643318609661063,0.20325324738969439,0.0,5.07070878890748,1.8136420466223448,5.361240252876012,8.977890814281723,0.46162607649366205,9.111934999993537
lvl6_imbalance,L6+I,B,6,False,True,zcat1,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.07410197900344284,0.23426075420381498,0.0,5.015897416107155,1.8233234939240037,5.306580487683441,137.05781898571462,6.413158496130188,136.90908620000118
lvl6_imbalance,L6+I,B,6,False,True,zcat1,nsga2_hvfarthest,nsga2-hvfarthest,21,0.16278967946150905,0.32836213850212687,0.0,4.3241462014286745,2.416644957654597,5.294223153803677,146.05348931428273,7.422386003824025,144.306829499983
lvl6_imbalance,L6+I,B,6,False,True,zcat1,gces_nogeo,gces-noGeo,21,0.0643680715969103,0.20348444177250505,0.0,5.097102946198289,1.8184868292287666,5.376953001788961,13.635473190468648,0.834197553897734,13.620898299996043
lvl6_imbalance,L6+I,B,6,False,True,zcat1,gces,gces,21,0.12548087133013225,0.2655108998750404,0.0,4.408388144535807,2.03031922987176,5.359186515238848,18.049259433331567,1.7356126711981434,17.908003000018653
lvl6_imbalance,L6+I,B,6,False,True,zcat10,nsgaii,nsgaii,21,0.004286323188316931,0.019642400463506793,0.0,4.8846608581165745,1.0393634313964157,5.096485632305496,5.711339623808661,0.2824180232529993,5.716427300008945
lvl6_imbalance,L6+I,B,6,False,True,zcat10,nsga2_farthest,nsga2-farthest,21,0.010077299696038728,0.029737147492170813,0.0,4.458297380230225,1.6478132917603572,5.085101683982408,8.58092258571248,0.3499415687682041,8.63665630001924
lvl6_imbalance,L6+I,B,6,False,True,zcat10,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.007700938937851479,0.035290135604937226,0.0,4.811117538918925,1.0485650656257952,5.0434838865888425,131.7158581285732,6.927331432839294,131.55955499998527
lvl6_imbalance,L6+I,B,6,False,True,zcat10,nsga2_hvfarthest,nsga2-hvfarthest,21,0.03439728453324603,0.10891490708968107,0.0,4.750807518119044,1.7450010619799432,5.022733350407948,133.71160773333395,5.66441340685919,133.58418189999065
lvl6_imbalance,L6+I,B,6,False,True,zcat10,gces_nogeo,gces-noGeo,21,0.010005245913281696,0.031972074884401284,0.0,5.321276594464836,2.156573052651062,5.164836516056058,13.174198704759224,0.7182928239916858,13.339923899999121
lvl6_imbalance,L6+I,B,6,False,True,zcat10,gces,gces,21,0.008755086479441584,0.02766777755247211,0.0,5.375299879022179,2.1628799028718304,5.249883876106206,17.19121559999656,0.7135314850244417,17.283319399983156
lvl6_imbalance,L6+I,B,6,False,True,zcat11,nsgaii,nsgaii,21,0.0,0.0,0.0,6.430333807261703,1.20818350040781,5.994835748631602,5.2808554333307605,0.15916943074052484,5.26920009998139
lvl6_imbalance,L6+I,B,6,False,True,zcat11,nsga2_farthest,nsga2-farthest,21,0.038676243542442416,0.12281215964751485,0.0,5.969245401320238,2.168565571775451,6.022556508199729,8.469805423810612,0.3985300199073419,8.677065100026084
lvl6_imbalance,L6+I,B,6,False,True,zcat11,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.04493727410779742,0.15384782384281315,0.0,5.470016638596633,1.6003621175710043,5.831914535298681,130.95098410952292,4.844223167366386,129.97131470000022
lvl6_imbalance,L6+I,B,6,False,True,zcat11,nsga2_hvfarthest,nsga2-hvfarthest,21,0.058351882470475125,0.18430439188293382,0.0,5.448786637206677,1.9072942638528951,5.7813195911846815,137.46948437619028,4.86467899558149,137.83252200001152
lvl6_imbalance,L6+I,B,6,False,True,zcat11,gces_nogeo,gces-noGeo,21,0.0429145387299197,0.11132656601110308,0.0,5.521786275090908,2.1052741049941504,6.032196795270945,13.318327519047584,0.8648231229900365,13.23727979999967
lvl6_imbalance,L6+I,B,6,False,True,zcat11,gces,gces,21,0.05633186439254533,0.1331835084545734,0.0,5.31236624758051,2.2944395273771816,5.992323582027717,17.14995244285646,1.0809669101886128,17.059224900003755
lvl6_imbalance,L6+I,B,6,False,True,zcat12,nsgaii,nsgaii,21,0.006492608822319024,0.02975287138601502,0.0,6.203380315280806,2.2183206893789675,5.515551140142909,5.286318880953504,0.27059393349891875,5.198941600014223
lvl6_imbalance,L6+I,B,6,False,True,zcat12,nsga2_farthest,nsga2-farthest,21,0.015184608904337494,0.0481225457315275,0.0,5.393509574019152,2.156918626935233,5.4450422956698645,8.507350699992717,0.47762875487523077,8.509451699996134
lvl6_imbalance,L6+I,B,6,False,True,zcat12,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.026600294866336242,0.0952036246352723,0.0,4.945302228740014,2.231469934051951,5.227056684175104,139.57639906190647,5.612150864782328,138.24456800002372
lvl6_imbalance,L6+I,B,6,False,True,zcat12,nsga2_hvfarthest,nsga2-hvfarthest,21,0.03455043959170838,0.11680704859278457,0.0,4.990822917680253,1.5428034506864499,5.186444948189237,141.41730790000014,6.207971990452172,140.435455800005
lvl6_imbalance,L6+I,B,6,False,True,zcat12,gces_nogeo,gces-noGeo,21,0.016776203214083858,0.045114749035827455,0.0,4.550670892140083,2.079381447108935,5.404957922837213,13.02585782856858,1.3192214365463404,13.068821099994238
lvl6_imbalance,L6+I,B,6,False,True,zcat12,gces,gces,21,0.023216445167349414,0.061295833181193325,0.0,5.177510634324003,2.0438257497079393,5.464963647922991,17.056446442854526,1.2846780740534451,16.924867800000357
lvl6_imbalance,L6+I,B,6,False,True,zcat13,nsgaii,nsgaii,21,0.010739627809042139,0.04921515737058835,0.0,5.993635221875187,0.9596829323282132,6.158404980678771,5.61547517143273,0.425137336436553,5.780943399993703
lvl6_imbalance,L6+I,B,6,False,True,zcat13,nsga2_farthest,nsga2-farthest,21,0.12179801515086246,0.23031773197678423,0.0,5.008758315712051,2.625467194823813,6.082662745169142,8.568241276189275,0.4704447138153564,8.751132599980338
lvl6_imbalance,L6+I,B,6,False,True,zcat13,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.05020483341167667,0.17314054204329934,0.0,5.550333402193974,1.5460797642074804,6.01522401748732,133.24958953809497,5.49620222203967,131.0609968000208
lvl6_imbalance,L6+I,B,6,False,True,zcat13,nsga2_hvfarthest,nsga2-hvfarthest,21,0.11569138465056737,0.2905514157911534,0.0,5.1350076752834,2.0536135836775884,5.952382869090203,140.1472010523846,5.826850008059116,137.56008940000902
lvl6_imbalance,L6+I,B,6,False,True,zcat13,gces_nogeo,gces-noGeo,21,0.07606690721800388,0.19101640098282313,0.0,5.60559673664746,2.278507052764738,6.104946055218087,13.72365648095313,1.0485371647886332,13.871499300003052
lvl6_imbalance,L6+I,B,6,False,True,zcat13,gces,gces,21,0.056784498873764744,0.17945059657191498,0.0,5.890949064504968,1.992286155337934,6.14776337205113,17.579039452386844,0.774907025705514,17.503327400016133
lvl6_imbalance,L6+I,B,6,False,True,zcat14,nsgaii,nsgaii,21,2.462681561888141e-05,0.00011285424669924481,0.0,5.746289994595543,1.4569106648637995,5.537187008383923,5.425715895237989,0.31012264870356027,5.3452503999869805
lvl6_imbalance,L6+I,B,6,False,True,zcat14,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,5.6230095219387,0.8879079370143587,5.418677204042304,8.690686661905298,0.4445239301742785,8.633271400001831
lvl6_imbalance,L6+I,B,6,False,True,zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.030412321034552946,0.13936676320013658,0.0,5.211894361238542,1.3926246404757077,5.257486139300971,153.47756419047974,8.124578104184547,151.88696979999077
lvl6_imbalance,L6+I,B,6,False,True,zcat14,nsga2_hvfarthest,nsga2-hvfarthest,21,0.037328742839817255,0.17106178966100338,0.0,5.008051870951048,1.097446436300353,5.2174406328239975,153.02698735238076,5.2974500477087965,152.10562779998872
lvl6_imbalance,L6+I,B,6,False,True,zcat14,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,5.773813658991046,0.8350692718213368,5.581439021196031,14.59636492856745,0.8573528074154081,14.383009399985895
lvl6_imbalance,L6+I,B,6,False,True,zcat14,gces,gces,21,0.01939145631323027,0.08886281639080701,0.0,5.535670774141882,1.4260827626716561,5.515155589061966,19.59877717143224,1.171296556357109,19.516090099990834
lvl6_imbalance,L6+I,B,6,False,True,zcat15,nsgaii,nsgaii,21,0.02549467993547403,0.11683130062298161,0.0,6.26603578076596,1.2422474474335772,6.490682774808246,5.624653761902924,0.29627153438180576,5.643633200001204
lvl6_imbalance,L6+I,B,6,False,True,zcat15,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,7.0409127594366465,1.3192141095963912,6.5235186044339235,8.700294557142549,0.4345536022523478,8.86851870000828
lvl6_imbalance,L6+I,B,6,False,True,zcat15,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,6.689310686278535,1.1362070732062366,6.3301226004539135,140.40545034285364,7.092956330281057,142.86771600000793
lvl6_imbalance,L6+I,B,6,False,True,zcat15,nsga2_hvfarthest,nsga2-hvfarthest,21,0.07235929252288117,0.22865731813190976,0.0,5.92725810522716,1.9586974121232437,6.290607216929775,144.45683881904725,3.0636467334113453,144.17185049998807
lvl6_imbalance,L6+I,B,6,False,True,zcat15,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,7.443985253773477,1.6616289122309822,6.5792466145155055,11.826953276190796,1.241137389385481,11.791946700017434
lvl6_imbalance,L6+I,B,6,False,True,zcat15,gces,gces,21,0.0,0.0,0.0,7.313262780624506,1.481927771639394,6.692931596136754,14.350186947620907,2.030595286447506,13.653874100011308
lvl6_imbalance,L6+I,B,6,False,True,zcat16,nsgaii,nsgaii,21,0.019812016101682033,0.09079006345564183,0.0,5.355779946858614,1.410428071449883,5.377933986601056,5.310077490474907,0.17575581158987036,5.316746099997545
lvl6_imbalance,L6+I,B,6,False,True,zcat16,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,5.26126019355211,0.22472516953484664,5.182968119433518,8.614240257144306,0.40894619580547986,8.651072600012412
lvl6_imbalance,L6+I,B,6,False,True,zcat16,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.03486582940239792,0.15977530240390542,0.0,4.856665424454335,1.0591778726340915,5.088342342433416,129.75891648095455,13.78131704532491,134.1028617999982
lvl6_imbalance,L6+I,B,6,False,True,zcat16,nsga2_hvfarthest,nsga2-hvfarthest,21,0.0,0.0,0.0,5.238232232620404,0.8794406319886149,5.051471260474269,112.88040811904024,10.443264358806871,105.4230081999849
lvl6_imbalance,L6+I,B,6,False,True,zcat16,gces_nogeo,gces-noGeo,21,0.035336155668110915,0.11367484514320329,0.0,5.15761897988299,1.7710217507174901,5.369808272416081,10.373190161906503,1.1334234892838673,10.021335299999919
lvl6_imbalance,L6+I,B,6,False,True,zcat16,gces,gces,21,0.0,0.0,0.0,5.584917380445024,0.8872901382442423,5.362302517374113,14.510083599997285,1.8348897528093004,14.339215600019088
lvl6_imbalance,L6+I,B,6,False,True,zcat17,nsgaii,nsgaii,21,0.08822393880606494,0.2219487355554383,0.0,4.830057631613177,1.9480806259416164,5.293356896768395,4.3398000238105725,0.43419578405758036,4.485597099992447
lvl6_imbalance,L6+I,B,6,False,True,zcat17,nsga2_farthest,nsga2-farthest,21,0.06552635832619907,0.2070390962373558,0.0,4.885700505483831,1.927692399921463,4.892343663084611,6.779357180952848,0.7186805033247806,7.223042999976315
lvl6_imbalance,L6+I,B,6,False,True,zcat17,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.198826654876254,0.3649151345129902,0.0,4.084932442544463,2.5367758816612285,4.776968734655699,92.281100357144,7.285105537088987,91.28868440000224
lvl6_imbalance,L6+I,B,6,False,True,zcat17,nsga2_hvfarthest,nsga2-hvfarthest,21,0.08640744836002683,0.2729166047697929,0.0,4.55324101691067,1.7272068499067605,4.758523224237638,115.15068972380998,12.026007683395585,108.18280040001264
lvl6_imbalance,L6+I,B,6,False,True,zcat17,gces_nogeo,gces-noGeo,21,0.159326427256662,0.292663984276509,0.0,3.8518445948017375,2.023729580928882,4.84952215480918,10.331474876187887,1.1363181300554832,9.676416800008155
lvl6_imbalance,L6+I,B,6,False,True,zcat17,gces,gces,21,0.04358289923641037,0.1479573034699308,0.0,4.719176598579514,1.614379789399767,4.8881164881218915,13.789712319049396,1.2976528143867905,14.306515500007663
lvl6_imbalance,L6+I,B,6,False,True,zcat18,nsgaii,nsgaii,21,0.08771480430973815,0.22026637364587343,0.0,5.012312568765744,2.253547713442467,5.2287033500713695,4.862632128572192,0.5614757698639804,4.778116700006649
lvl6_imbalance,L6+I,B,6,False,True,zcat18,nsga2_farthest,nsga2-farthest,21,0.03063247779535359,0.14037564822126183,0.0,5.193180658495317,1.3509363176881117,5.169392599867058,7.22142487143061,0.47341811921554816,7.461656800005585
lvl6_imbalance,L6+I,B,6,False,True,zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.07170669555559088,0.22652613905002128,0.0,5.06240284582365,1.9618857405297014,5.089418825820954,100.46522029047317,6.876947191430643,96.96021920000203
lvl6_imbalance,L6+I,B,6,False,True,zcat18,nsga2_hvfarthest,nsga2-hvfarthest,21,0.04068242374692657,0.18643028627456,0.0,4.876524019834152,1.086986030831666,5.077283039624414,109.10317326190471,6.643865849099874,106.3557152999856
lvl6_imbalance,L6+I,B,6,False,True,zcat18,gces_nogeo,gces-noGeo,21,0.08165051570907805,0.2061580301765285,0.0,5.122782955738641,2.3810665366623076,5.1960245237356775,9.592027938091807,0.9209361970284535,9.681709700002102
lvl6_imbalance,L6+I,B,6,False,True,zcat18,gces,gces,21,0.057802888067347,0.18291275529976092,0.0,4.9636320255921875,1.7502353696791169,5.206330503781227,12.340111638097802,0.7889336954802105,12.18732299999101
lvl6_imbalance,L6+I,B,6,False,True,zcat19,nsgaii,nsgaii,21,0.24926346522082202,0.10833989868329347,0.26342139048386676,1.5030886353114954,0.774198166534844,1.697610948588729,4.55072250476362,0.1423166744547229,4.604571200005012
lvl6_imbalance,L6+I,B,6,False,True,zcat19,nsga2_farthest,nsga2-farthest,21,0.28030385383110823,0.16940555016137399,0.3064212432287723,1.5391749554594516,0.9631825216652953,1.6108383195992437,6.849052333328429,0.3386297848341795,6.999680599983549
lvl6_imbalance,L6+I,B,6,False,True,zcat19,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.5266386306283769,0.11128955144048142,0.5491862577030714,0.6820026888118382,0.4638287127813513,0.4403390886675301,94.3266545047601,5.371716234961493,93.73426950001158
lvl6_imbalance,L6+I,B,6,False,True,zcat19,nsga2_hvfarthest,nsga2-hvfarthest,21,0.673241121794613,0.08092634732773313,0.70593654249552,0.3484634734382638,0.1498328099582346,0.2799026183851557,98.71112671904848,5.468944137999105,97.54142839999986
lvl6_imbalance,L6+I,B,6,False,True,zcat19,gces_nogeo,gces-noGeo,21,0.28953305902019977,0.14354534059065663,0.27763430293582725,1.3030977554688856,0.8210438725670656,1.012108232243611,9.373614661904174,0.7335150188312298,9.310563599981833
lvl6_imbalance,L6+I,B,6,False,True,zcat19,gces,gces,21,0.3135688945764385,0.1200718357268121,0.2900542238010936,1.2777941384347786,0.6108922854428777,1.3266271799134786,10.99027583809636,0.7407204087449764,10.818177799985278
lvl6_imbalance,L6+I,B,6,False,True,zcat2,nsgaii,nsgaii,21,0.08043310204855628,0.25406544711304574,0.0,5.691360080514863,1.7966998036207167,6.259705766170272,5.4384282285782755,0.24697707003468147,5.512736200005747
lvl6_imbalance,L6+I,B,6,False,True,zcat2,nsga2_farthest,nsga2-farthest,21,0.19844770106489965,0.36414926528617303,0.0,5.048722570059832,2.8391345125098137,6.267351320456858,8.41479103809217,0.5110344853156482,8.458154499996454
lvl6_imbalance,L6+I,B,6,False,True,zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.17080441698160437,0.3609010626079775,0.0,5.097434256622011,2.433250185742907,6.2390588579835535,127.63979442381172,5.578277846703973,128.96968360000756
lvl6_imbalance,L6+I,B,6,False,True,zcat2,nsga2_hvfarthest,nsga2-hvfarthest,21,0.08590190346626975,0.2713314621930371,0.0,5.852598380145251,2.0783327022404836,6.239786941173801,141.6911633190494,7.445689563249802,141.62653609999688
lvl6_imbalance,L6+I,B,6,False,True,zcat2,gces_nogeo,gces-noGeo,21,0.16451415117913099,0.34758540461879167,0.0,5.2737831254841545,2.648153903709213,6.257414994598444,13.543336400004115,0.8759777129249667,13.52575150001212
lvl6_imbalance,L6+I,B,6,False,True,zcat2,gces,gces,21,0.08110158893977297,0.2561624960891029,0.0,5.694419026737348,1.7980841891929344,6.266006405145882,16.915832361907675,0.8974898079770579,16.895198799989885
lvl6_imbalance,L6+I,B,6,False,True,zcat20,nsgaii,nsgaii,21,0.5183017018019271,0.10591314256546241,0.5517550766568876,0.7515924943056158,0.4670566241061779,0.5004332390491225,4.532811171429265,0.294996909602527,4.676364599989029
lvl6_imbalance,L6+I,B,6,False,True,zcat20,nsga2_farthest,nsga2-farthest,21,0.5555171792987745,0.14733128023561304,0.6027826296110759,0.8047581160842658,0.541172546945962,0.6690058793456634,6.804875628569529,0.4296149249844983,6.96634549999726
lvl6_imbalance,L6+I,B,6,False,True,zcat20,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.6472039257974763,0.108607584400757,0.6918485500874176,0.540572905655877,0.36029125374854204,0.3116978071373208,92.05419113333309,8.536182524402621,92.89590529998532
lvl6_imbalance,L6+I,B,6,False,True,zcat20,nsga2_hvfarthest,nsga2-hvfarthest,21,0.7257703584767821,0.06282029793199642,0.7435621275117836,0.3799457967052852,0.15894454093485563,0.27741364553530357,95.69229210475793,7.661666193305721,97.14626059998409
lvl6_imbalance,L6+I,B,6,False,True,zcat20,gces_nogeo,gces-noGeo,21,0.5079937944959564,0.12303806456985046,0.4809364461371811,0.8736351804170301,0.46921326370893635,1.0463265740899095,9.173137523811809,0.8724845391515547,9.275598600012017
lvl6_imbalance,L6+I,B,6,False,True,zcat20,gces,gces,21,0.5015183825677547,0.15948182445325823,0.49317854437383785,0.9620062862259976,0.588510629910913,0.8242594082060315,11.650223509526334,1.642536630648393,11.680133999994723
lvl6_imbalance,L6+I,B,6,False,True,zcat3,nsgaii,nsgaii,21,0.0724302153008878,0.12803520071315855,0.0,4.976221722814668,2.8774780977993886,6.036170280746105,5.485288304763214,0.19173045219343757,5.497616400010884
lvl6_imbalance,L6+I,B,6,False,True,zcat3,nsga2_farthest,nsga2-farthest,21,0.05778897813347444,0.13282775770609254,0.0,4.788072457020451,2.1579005841758754,6.008639562784348,9.011345580956133,0.5657587767837303,8.957493599998998
lvl6_imbalance,L6+I,B,6,False,True,zcat3,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.07048116728835647,0.17386429129597178,0.0,5.188650385661609,2.3281969376419878,5.9033937526118745,137.43255789047163,4.809320995930123,135.9008279000118
lvl6_imbalance,L6+I,B,6,False,True,zcat3,nsga2_hvfarthest,nsga2-hvfarthest,21,0.07730611326433434,0.2149792967652556,0.0,5.539355917786849,2.3675866170748074,5.858416486337625,142.9771462619094,5.854973585091281,140.47174150001956
lvl6_imbalance,L6+I,B,6,False,True,zcat3,gces_nogeo,gces-noGeo,21,0.11837848309414448,0.18828770433935857,0.0,4.69276780763199,3.0068826612155024,6.076811851224365,13.32683392857074,1.081837576226631,13.181260100012878
lvl6_imbalance,L6+I,B,6,False,True,zcat3,gces,gces,21,0.07599937406507623,0.16150511184586927,0.0,5.587431052464055,2.7767975463530212,6.105263102396441,17.217605119048606,1.53597797596875,17.442403399996692
lvl6_imbalance,L6+I,B,6,False,True,zcat4,nsgaii,nsgaii,21,0.014284681737091524,0.06546063533857518,0.0,5.20954294161131,1.0120694605331853,5.380782783200203,5.319946738097185,0.3091328225427053,5.264361999987159
lvl6_imbalance,L6+I,B,6,False,True,zcat4,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,5.370053558288469,0.0910356608835424,5.3522568055014705,8.685910142854222,0.4320430377567167,8.744209800002864
lvl6_imbalance,L6+I,B,6,False,True,zcat4,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.1477543035403573,0.2527702597360535,0.0,4.161277286083958,2.4710142367135353,5.309421906676515,141.2298709238045,4.387836381533352,141.57431509997696
lvl6_imbalance,L6+I,B,6,False,True,zcat4,nsga2_hvfarthest,nsga2-hvfarthest,21,0.16914657087772586,0.3091599759962827,0.0,3.9578084228166994,2.1821582505438717,5.250173665533846,148.33210107143498,7.201856370590994,146.2289679000096
lvl6_imbalance,L6+I,B,6,False,True,zcat4,gces_nogeo,gces-noGeo,21,0.01988715503817236,0.09113439331974724,0.0,5.443015993321637,1.383238507705535,5.452924714906764,14.121650809524692,0.7337455520722452,14.222845199983567
lvl6_imbalance,L6+I,B,6,False,True,zcat4,gces,gces,21,0.04307441868100914,0.13620261883701593,0.0,5.170737945089053,1.742914707256571,5.427996276462089,18.335976419046,1.3682250121583261,18.583439300011378
lvl6_imbalance,L6+I,B,6,False,True,zcat5,nsgaii,nsgaii,21,0.06718849219988568,0.21221010893575082,0.0,5.013069849537661,1.7645113805823756,5.264609912506416,5.631598676191754,0.3418407846815336,5.629778300004546
lvl6_imbalance,L6+I,B,6,False,True,zcat5,nsga2_farthest,nsga2-farthest,21,0.09644471299210478,0.24558896712480974,0.0,4.7544494759314695,2.0201453732760606,5.240270664328176,8.41507882381224,0.4943287023106703,8.615565600019181
lvl6_imbalance,L6+I,B,6,False,True,zcat5,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.11493666793539557,0.2893992371621589,0.0,4.500466751128762,1.788814178620847,5.2089913018146765,122.22638974286106,5.344705926857033,120.06604410000728
lvl6_imbalance,L6+I,B,6,False,True,zcat5,nsga2_hvfarthest,nsga2-hvfarthest,21,0.08455537485874762,0.26711093495635485,0.0,5.096819403383195,2.046554054139582,5.197066787415719,141.5793931380987,8.355348421005658,139.29689379999763
lvl6_imbalance,L6+I,B,6,False,True,zcat5,gces_nogeo,gces-noGeo,21,0.07507111363860361,0.23731732517053378,0.0,4.825363610061787,1.5165795810089777,5.30207524915804,13.152550747619465,0.7333432691769666,13.59018119997927
lvl6_imbalance,L6+I,B,6,False,True,zcat5,gces,gces,21,0.10478310144373966,0.2630194204743378,0.0,4.799030375720926,2.0621760040721924,5.307250837664682,16.169127757142718,1.0151582126630991,15.984441599983256
lvl6_imbalance,L6+I,B,6,False,True,zcat6,nsgaii,nsgaii,21,0.049897555424034644,0.10785685235503084,0.0,4.457338683757591,1.8476262399913734,5.2615735937258545,5.711518966669073,0.6403977107021925,5.523799699993106
lvl6_imbalance,L6+I,B,6,False,True,zcat6,nsga2_farthest,nsga2-farthest,21,0.05459754040762725,0.12265028450354336,0.0,4.363033292165115,1.9530722037719035,5.241438687198818,8.342773814285119,0.3717034058396216,8.475702399999136
lvl6_imbalance,L6+I,B,6,False,True,zcat6,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.05527329422295892,0.17506795592424484,0.0,4.931703144525755,1.7630251912522008,5.204831876478921,121.70239384285689,6.496736612981256,119.5621620999882
lvl6_imbalance,L6+I,B,6,False,True,zcat6,nsga2_hvfarthest,nsga2-hvfarthest,21,0.08887442457140006,0.22509386540419887,0.0,4.426852061294722,1.7690920324041635,5.129703729622076,131.46602846666966,7.0677572946657445,132.67369169997983
lvl6_imbalance,L6+I,B,6,False,True,zcat6,gces_nogeo,gces-noGeo,21,0.04733614599275334,0.11425464675473507,0.0,4.2667328995142615,1.9300126732604412,5.274050142284809,13.965705257141963,1.1183340937154218,13.925155800010543
lvl6_imbalance,L6+I,B,6,False,True,zcat6,gces,gces,21,0.019854416223368726,0.09098436522274644,0.0,5.257101911320825,1.4131832254999352,5.2947498814176015,16.86219083809937,1.697779760983236,16.31769210001221
lvl6_imbalance,L6+I,B,6,False,True,zcat7,nsgaii,nsgaii,21,0.1378971444575202,0.254313830059929,0.0,4.515546567066495,2.5416309385232694,5.218566338736794,5.4077315809512845,0.25215301210261554,5.391159699996933
lvl6_imbalance,L6+I,B,6,False,True,zcat7,nsga2_farthest,nsga2-farthest,21,0.059975348280751316,0.18984558189997602,0.0,4.965348221012535,1.7400552088504482,5.200723022158007,8.250896928572772,0.4087932705155257,8.236391200014623
lvl6_imbalance,L6+I,B,6,False,True,zcat7,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.1366109096678759,0.2888671087401518,0.0,4.248683829627619,1.9248177119547054,5.127696885089685,123.90634921904642,7.132339737676246,122.572679600009
lvl6_imbalance,L6+I,B,6,False,True,zcat7,nsga2_hvfarthest,nsga2-hvfarthest,21,0.27642945339791725,0.40123272737945515,0.0,3.871305581375043,2.8915831961582503,5.099741056810878,132.1101933952374,6.322723721690935,132.4457857000234
lvl6_imbalance,L6+I,B,6,False,True,zcat7,gces_nogeo,gces-noGeo,21,0.05349891748966286,0.17157417706084518,0.0,5.141975045636933,1.9368302152938226,5.182803241561913,12.298024100002035,0.5693764140668655,12.387592400016729
lvl6_imbalance,L6+I,B,6,False,True,zcat7,gces,gces,21,0.08850385122236057,0.22214729462895738,0.0,4.556681839340002,1.7348981497071645,5.195358514044313,15.3199487714266,0.9884144628488357,15.353242500015767
lvl6_imbalance,L6+I,B,6,False,True,zcat8,nsgaii,nsgaii,21,1.1931532058443925e-05,5.467714881461155e-05,0.0,4.445361789094323,2.173595184865296,4.618900831487321,5.415740190478529,0.2279690472060923,5.465672999998787
lvl6_imbalance,L6+I,B,6,False,True,zcat8,nsga2_farthest,nsga2-farthest,21,0.0,0.0,0.0,4.99776159962367,2.0653445316334373,4.57757482955355,8.704636542855518,0.2924600191447356,8.813993699994171
lvl6_imbalance,L6+I,B,6,False,True,zcat8,nsga2_hvref_farthest,nsga2-hvref-farthest,21,0.0,0.0,0.0,4.846365445538148,1.4086900339440815,4.49977755870624,138.78998815713845,5.8490698835226524,139.64435190000222
lvl6_imbalance,L6+I,B,6,False,True,zcat8,nsga2_hvfarthest,nsga2-hvfarthest,21,0.006002541014534244,0.02038357596537049,0.0,4.530625611946733,2.102659113768591,4.4417721379417765,139.1652973476254,6.9553378126911385,137.60013760000584
lvl6_imbalance,L6+I,B,6,False,True,zcat8,gces_nogeo,gces-noGeo,21,0.0,0.0,0.0,5.31571211035837,2.18050920674782,4.798367963961472,13.908090152382751,1.2724146065037996,13.78146490000654
lvl6_imbalance,L6+I,B,6,False,True,zcat8,gces,gces,21,0.0,0.0,0.0,5.581371366437981,1.8513908898150526,4.969025256976244,17.50997846666862,1.210333950053191,17.6264586999896
lvl6_imbalance,L6+I,B,6,False,True,zcat9,nsgaii,nsgaii,21,0.03236535656869137,0.06901481241147554,0.0,4.863018633599154,2.377406211992669,5.546138636736908,5.486058338092074,0.2827877752070619,5.502008000010392
lvl6_imbalance,L6+I,B,6,False,True,zcat9,nsga2_farthest,nsga2-farthest,21,0.009923584020211287,0.03100945444524157,0.0,5.285656524621517,2.0881884110690705,5.507651961104629,8.339235761905522,0.42829572941014976,8.524100200011162
