problem,algorithm,algorithm_label,seed,engine,pop_size,max_evaluations,n_var,n_obj,runtime_seconds,n_solutions,hypervolume,igd_plus
zcat2,nsga2_farthest,nsga2-farthest,18,numpy,100,25000,30,2,29.100662000011653,100,0.9937546634714898,0.004643439268178461
zcat2,nsga2_farthest,nsga2-farthest,19,numpy,100,25000,30,2,28.86764279998897,100,0.99310081932019,0.005065292605183911
zcat2,nsga2_farthest,nsga2-farthest,20,numpy,100,25000,30,2,28.896346299996367,100,0.9933214282577764,0.0049158437282845755
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,0,numpy,100,25000,30,2,99.4205065999995,100,0.995096553291966,0.0036987935695045695
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,1,numpy,100,25000,30,2,96.4583627999964,100,0.995078603884379,0.0036994810694525775
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,2,numpy,100,25000,30,2,93.25978259999829,100,0.9951118681524342,0.0036668793645491136
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,3,numpy,100,25000,30,2,92.83243969999603,100,0.9950170228779578,0.003688769583561313
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,4,numpy,100,25000,30,2,94.95283870000276,100,0.9951936618531155,0.0035927709627646535
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,5,numpy,100,25000,30,2,97.95278889998735,100,0.9948009888483567,0.0038340030708234473
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,6,numpy,100,25000,30,2,101.32882310000423,100,0.9951186573487688,0.0036482155043502415
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,7,numpy,100,25000,30,2,98.9469739000051,100,0.9951260243961046,0.0036279604065410443
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,8,numpy,100,25000,30,2,90.1027194000053,100,0.9950646898143254,0.0036578327117155075
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,9,numpy,100,25000,30,2,99.05536040000152,100,0.9948288650608844,0.0038057535087816573
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,10,numpy,100,25000,30,2,96.11214270000346,100,0.9948020433567497,0.0038513158937920886
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,11,numpy,100,25000,30,2,102.0201831000013,100,0.9950516750557127,0.0037050224175468856
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,12,numpy,100,25000,30,2,94.08980359999987,100,0.9948928215017315,0.0037844841973944674
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,13,numpy,100,25000,30,2,97.98216850000608,100,0.9951210333595055,0.0036657835538863133
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,14,numpy,100,25000,30,2,95.80619959998876,100,0.9949038852715151,0.003763880036591382
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,15,numpy,100,25000,30,2,95.56328519999806,100,0.9949913843702863,0.0036914316090491273
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,16,numpy,100,25000,30,2,87.54439040001307,100,0.9949227177443488,0.003793664099264686
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,17,numpy,100,25000,30,2,89.48045059999276,100,0.9951054329919656,0.003662399429762617
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,18,numpy,100,25000,30,2,89.3940944999922,100,0.9948280447063856,0.003853211808296429
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,19,numpy,100,25000,30,2,88.07947379999678,100,0.9949058275461571,0.0037879843253617496
zcat2,nsga2_hvfarthest,nsga2-hvfarthest,20,numpy,100,25000,30,2,89.94753629999468,100,0.9949817147860559,0.003782637789959051
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,0,numpy,100,25000,30,2,59.01294979998784,100,0.9887909466621966,0.008170226198416224
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,1,numpy,100,25000,30,2,59.58446040000126,100,0.9874291967279869,0.009063113925102985
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,2,numpy,100,25000,30,2,60.786505600000964,100,0.9891896791683901,0.007819905457798969
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,3,numpy,100,25000,30,2,56.65106649999507,100,0.9883760992044032,0.008370334111062338
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,4,numpy,100,25000,30,2,57.190674700003,100,0.9881992815670115,0.008608554052235404
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,5,numpy,100,25000,30,2,58.48097819999384,100,0.9888142454918176,0.00816796393092703
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,6,numpy,100,25000,30,2,59.62872740000603,100,0.9879855151843944,0.008540549737942408
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,7,numpy,100,25000,30,2,56.508669000002556,100,0.988918410071467,0.007678920465926286
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,8,numpy,100,25000,30,2,56.65789539999969,100,0.9882857336106249,0.008572482046731647
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,9,numpy,100,25000,30,2,56.66722139999911,100,0.9897304016564334,0.007392099590808168
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,10,numpy,100,25000,30,2,56.16519940001308,100,0.9882763710696232,0.008236232302390194
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,11,numpy,100,25000,30,2,58.68160520000674,100,0.9887197090464737,0.008160544279524591
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,12,numpy,100,25000,30,2,55.8163826999953,100,0.9891648962572019,0.00792364652695038
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,13,numpy,100,25000,30,2,58.10665970000264,100,0.9887240699879356,0.007975449002629425
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,14,numpy,100,25000,30,2,56.32338289999461,100,0.9881540081480389,0.008514031186935282
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,15,numpy,100,25000,30,2,58.659369499990134,100,0.988698710512812,0.008004081726909784
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,16,numpy,100,25000,30,2,59.841065700005856,100,0.9891856101216316,0.00762854150721707
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,17,numpy,100,25000,30,2,57.0486063999997,100,0.9883654059001419,0.008417709135557406
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,18,numpy,100,25000,30,2,55.74992429999111,100,0.9885350900808516,0.008170505190101932
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,19,numpy,100,25000,30,2,57.11267889999726,100,0.9884611017066306,0.008155974127557758
zcat2,nsga2_refcover_farthest,nsga2-refcover-farthest,20,numpy,100,25000,30,2,58.931741799999145,100,0.98848841667741,0.008275534624846962
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,0,numpy,100,25000,30,2,132.61353990000498,100,0.9921274102345408,0.005823721182201015
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,1,numpy,100,25000,30,2,129.42527730000438,100,0.9919637393080555,0.005822924136708221
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,2,numpy,100,25000,30,2,135.7897806999972,100,0.9919844764815539,0.0059105373668787535
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,3,numpy,100,25000,30,2,134.38408360000176,100,0.9921733935178522,0.005639223455336853
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,4,numpy,100,25000,30,2,131.4224433000054,100,0.9914849331813509,0.006171234373843556
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,5,numpy,100,25000,30,2,136.03406329998688,100,0.9912912731260972,0.006356580459020036
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,6,numpy,100,25000,30,2,135.11008880000736,100,0.9925015559253536,0.005482125788655973
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,7,numpy,100,25000,30,2,132.79683680000016,100,0.9920441898131761,0.00572080193075319
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,8,numpy,100,25000,30,2,126.76031379999768,100,0.9922098540184842,0.005600637720233118
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,9,numpy,100,25000,30,2,133.17873120000877,100,0.9924658536528328,0.005438661374774861
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,10,numpy,100,25000,30,2,130.08970019999833,100,0.9916738190369697,0.005991128191734764
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,11,numpy,100,25000,30,2,131.80116979999002,100,0.9928008852517786,0.005305653140394639
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,12,numpy,100,25000,30,2,133.7903590999922,100,0.9927880309913808,0.005078902999270875
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,13,numpy,100,25000,30,2,132.19006340000487,100,0.9920317943336229,0.005645680537590354
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,14,numpy,100,25000,30,2,137.0139721000014,100,0.9911667963300034,0.006429068124720407
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,15,numpy,100,25000,30,2,135.32661059999373,100,0.9923991860175719,0.00556637535108244
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,16,numpy,100,25000,30,2,133.71076509999693,100,0.9921340728634024,0.005741688352440822
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,17,numpy,100,25000,30,2,135.51000099998782,100,0.9912849132865528,0.006310652565569438
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,18,numpy,100,25000,30,2,144.73829570000817,100,0.9923356865164517,0.005644319486611011
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,19,numpy,100,25000,30,2,141.35528629999317,100,0.9917317442659668,0.0059737629819395805
zcat2,nsga2_hvref_farthest,nsga2-hvref-farthest,20,numpy,100,25000,30,2,142.90942759999598,100,0.991983841850838,0.005830907844846651
zcat2,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,11.914097500004573,100,0.9931730431859263,0.00496817385748198
zcat2,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,11.77854309999384,100,0.9932172926114852,0.004892527549101998
zcat2,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,11.755436999999802,100,0.9927474273770238,0.005169318373072688
zcat2,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,12.288006400005543,100,0.9934329398783256,0.0048037799390052574
zcat2,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,11.679180699997232,100,0.9931669557595421,0.004992309174697951
zcat2,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,12.328903000001446,100,0.9929658455355194,0.005231179058900589
zcat2,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,11.515866900008405,100,0.9928021995059682,0.005312784449254989
zcat2,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,12.301837200007867,100,0.9932856928426014,0.004708416929386595
zcat2,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,11.56056539999554,100,0.9928611092058728,0.0051532769075726
zcat2,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,11.89553939999314,100,0.9933519795509661,0.0048009889473804475
zcat2,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,12.353109100004076,100,0.9934388395718278,0.004702318509496108
zcat2,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,11.689919199998258,100,0.993455215717871,0.004689000182799605
zcat2,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,11.851972899996326,100,0.9932664349566058,0.004875347199284542
zcat2,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,12.197392899994156,100,0.9929344597358081,0.005194819912756068
zcat2,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,11.85879530000966,100,0.9932931093653765,0.004814008312129494
zcat2,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,12.1905998000002,100,0.9931187266585954,0.004985930798647747
zcat2,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,11.779271599996719,100,0.9923918098616663,0.005419904378861835
zcat2,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,11.870249499988859,100,0.9931435166862367,0.00498077218300458
zcat2,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,11.656090499993297,100,0.9928201449578863,0.005163147989245839
zcat2,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,11.827828099994804,100,0.9937587891337518,0.004612187516965212
zcat2,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,11.571160399995279,100,0.9927605463130886,0.0051636941908099815
zcat2,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,6.718436999988626,100,0.9920384169520005,0.0055415481765544415
zcat2,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,6.669127800007118,100,0.9920286378015359,0.005908761250219414
zcat2,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,6.952434299993911,100,0.9921347678057594,0.005458042436370887
zcat2,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,6.645764000000781,100,0.9924047099051455,0.005450926802002681
zcat2,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,6.770122400004766,100,0.9923330293210679,0.005584969811878608
zcat2,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,6.561234799999511,100,0.9920814684368526,0.005576989605385407
zcat2,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,6.773339999999735,100,0.9927560280377825,0.005453849430437631
zcat2,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,6.829910199987353,100,0.9920182951471543,0.0058048626669818856
zcat2,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,6.5722669000097085,100,0.9921105167860432,0.0058858820588474315
zcat2,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,6.763847700000042,100,0.9923547313644925,0.005553326062092265
zcat2,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,6.688029400000232,100,0.992338486900417,0.005530652353018041
zcat2,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,6.735545000003185,100,0.9921008830934568,0.00607538916769166
zcat2,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,6.475349999993341,100,0.9911118617797937,0.006755140068626176
zcat2,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,6.780804599999101,100,0.9925354990550447,0.005064389260144007
zcat2,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,6.732368400000269,100,0.9921470605274273,0.005625829109910167
zcat2,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,6.694398999999976,100,0.9926804338203414,0.0052707295830836925
zcat2,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,6.599225999991177,100,0.992349601741313,0.005309937554222821
zcat2,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,6.6842726999893785,100,0.9918044272381348,0.005746766312007866
zcat2,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,6.740502700005891,100,0.9919283252149509,0.006153876475852766
zcat2,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,6.819599900001776,100,0.9926972119644164,0.005442894679497918
zcat2,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,6.740630899992539,100,0.9923531164359438,0.005361575763074175
zcat2,gces,gces,0,numpy,100,25000,30,2,8.268486099987058,100,0.9930060324528848,0.005155134483678001
zcat2,gces,gces,1,numpy,100,25000,30,2,8.30633449999732,100,0.9919176596054265,0.005582172639932591
zcat2,gces,gces,2,numpy,100,25000,30,2,8.31576430000132,100,0.9927547448354098,0.005425763916608085
zcat2,gces,gces,3,numpy,100,25000,30,2,8.065615100000286,100,0.9926479905035251,0.005402698986891841
zcat2,gces,gces,4,numpy,100,25000,30,2,8.42543289999594,100,0.9927639285768205,0.005492091401498411
zcat2,gces,gces,5,numpy,100,25000,30,2,8.806305999998585,100,0.9926560938079482,0.0054089645267839616
zcat2,gces,gces,6,numpy,100,25000,30,2,8.465073600003961,100,0.9925171730017861,0.005428901349951219
zcat2,gces,gces,7,numpy,100,25000,30,2,8.097504599994863,100,0.9925702171891126,0.0052563818446514
zcat2,gces,gces,8,numpy,100,25000,30,2,8.30588830000488,100,0.9926214654371985,0.005461053176400473
zcat2,gces,gces,9,numpy,100,25000,30,2,8.220335899997735,100,0.992242117584788,0.005680360449837103
zcat2,gces,gces,10,numpy,100,25000,30,2,8.6248035000026,100,0.9920048458736997,0.005779118147364424
zcat2,gces,gces,11,numpy,100,25000,30,2,8.701820699992822,100,0.9923731738521917,0.005299160128930813
zcat2,gces,gces,12,numpy,100,25000,30,2,8.221076499990886,100,0.9918278735007379,0.00549349866374478
zcat2,gces,gces,13,numpy,100,25000,30,2,8.496870799994213,100,0.992138888624717,0.005808179393489133
zcat2,gces,gces,14,numpy,100,25000,30,2,8.33881040000415,100,0.9928870228144101,0.00514840284360345
zcat2,gces,gces,15,numpy,100,25000,30,2,8.530373200002941,100,0.992004926765518,0.005557341361070045
zcat2,gces,gces,16,numpy,100,25000,30,2,8.441448900004616,100,0.9922033904269565,0.005510950731838902
zcat2,gces,gces,17,numpy,100,25000,30,2,8.139390699987416,100,0.9924252560310354,0.005511898148750173
zcat2,gces,gces,18,numpy,100,25000,30,2,8.06044750000001,100,0.9917311038330168,0.00603997871995334
zcat2,gces,gces,19,numpy,100,25000,30,2,8.310427400007029,100,0.9918218027150848,0.006248423891027758
zcat2,gces,gces,20,numpy,100,25000,30,2,8.131024599992088,100,0.9925321887760741,0.005320626577074593
zcat3,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.9475806999980705,100,0.9825841233981613,0.0074425229537862375
zcat3,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.9917312000034144,100,0.982091850526164,0.007664778471588425
zcat3,nsgaii,nsgaii,2,numpy,100,25000,30,2,3.0087089000007836,100,0.9819759583277424,0.007727534163842575
zcat3,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.9641066000040155,100,0.9808539719135724,0.008197904410447023
zcat3,nsgaii,nsgaii,4,numpy,100,25000,30,2,3.0089308000024175,100,0.9815124296202891,0.00803448913739439
zcat3,nsgaii,nsgaii,5,numpy,100,25000,30,2,2.8453105999942636,100,0.9794488771542527,0.008765117168670672
zcat3,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.9845820000045933,100,0.9821208628151663,0.007695019636603679
zcat3,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.9909030999988317,100,0.9823842982175485,0.007587326571652085
zcat3,nsgaii,nsgaii,8,numpy,100,25000,30,2,3.037288100007572,100,0.9826667902501011,0.007432274470648169
zcat3,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.9927322000003187,100,0.9817359268742759,0.00794790132608274
zcat3,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.96558209999057,100,0.9815676162481549,0.00792249723487101
zcat3,nsgaii,nsgaii,11,numpy,100,25000,30,2,3.0806460000021616,100,0.9814035385800342,0.007960622196760081
zcat3,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.8986028999934206,100,0.980754720468723,0.008224636142494279
zcat3,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.9398505999997724,100,0.9809953319512784,0.008097668254414894
zcat3,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.9156731999974,100,0.9823180740032531,0.007576321168112391
zcat3,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.9620894999970915,100,0.9824437952704284,0.007544347723453925
zcat3,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.84483889999683,100,0.9830637282258803,0.007264722307107959
zcat3,nsgaii,nsgaii,17,numpy,100,25000,30,2,3.0472399999998743,100,0.9805508378390079,0.008358825784752338
zcat3,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.9062321999954293,100,0.981468949280952,0.007959244593291531
zcat3,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.8969425999966916,100,0.9806570476026927,0.008248308693321537
zcat3,nsgaii,nsgaii,20,numpy,100,25000,30,2,3.0368763000005856,100,0.9815371298024385,0.007942992285993284
zcat3,nsga2_farthest,nsga2-farthest,0,numpy,100,25000,30,2,35.477323400002206,100,0.9878125280017244,0.0052962403965807455
zcat3,nsga2_farthest,nsga2-farthest,1,numpy,100,25000,30,2,35.16318560000218,100,0.9864956484571761,0.005858467186289908
zcat3,nsga2_farthest,nsga2-farthest,2,numpy,100,25000,30,2,35.28411199999391,100,0.9849520794200363,0.006457330157634323
zcat3,nsga2_farthest,nsga2-farthest,3,numpy,100,25000,30,2,35.19417970000359,100,0.9864738161012184,0.005845043924296957
zcat3,nsga2_farthest,nsga2-farthest,4,numpy,100,25000,30,2,35.760461999991094,100,0.9876872617371943,0.005348107260692447
zcat3,nsga2_farthest,nsga2-farthest,5,numpy,100,25000,30,2,36.16750989999855,100,0.9855956386659588,0.006239817371162515
zcat3,nsga2_farthest,nsga2-farthest,6,numpy,100,25000,30,2,36.30394009999873,100,0.9854814537657691,0.006256020622859022
zcat3,nsga2_farthest,nsga2-farthest,7,numpy,100,25000,30,2,37.25237250000646,100,0.986511361760364,0.0058830393081632385
zcat3,nsga2_farthest,nsga2-farthest,8,numpy,100,25000,30,2,36.36960939998971,100,0.9874672789881839,0.00543927753300962
zcat3,nsga2_farthest,nsga2-farthest,9,numpy,100,25000,30,2,35.353401700005634,100,0.9873855924656897,0.005484563265022562
zcat3,nsga2_farthest,nsga2-farthest,10,numpy,100,25000,30,2,37.54899880000448,100,0.9871104402948915,0.005631326879065473
zcat3,nsga2_farthest,nsga2-farthest,11,numpy,100,25000,30,2,39.4334719000035,100,0.9860585231531332,0.006031684483589184
zcat3,nsga2_farthest,nsga2-farthest,12,numpy,100,25000,30,2,39.949087999993935,100,0.9871261490996075,0.005574189588435835
zcat3,nsga2_farthest,nsga2-farthest,13,numpy,100,25000,30,2,41.71209669999371,100,0.9857226132670117,0.006161107501727809
zcat3,nsga2_farthest,nsga2-farthest,14,numpy,100,25000,30,2,41.24925180000719,100,0.9865520503864645,0.005806625665238706
zcat3,nsga2_farthest,nsga2-farthest,15,numpy,100,25000,30,2,39.65085199999157,100,0.9869977123928202,0.00565090171807363
zcat3,nsga2_farthest,nsga2-farthest,16,numpy,100,25000,30,2,38.92117750000034,100,0.9842190856559074,0.006814530273296249
zcat3,nsga2_farthest,nsga2-farthest,17,numpy,100,25000,30,2,38.854261699991184,100,0.9873253885634873,0.005497330442715905
zcat3,nsga2_farthest,nsga2-farthest,18,numpy,100,25000,30,2,40.53756440000143,100,0.9858695818014052,0.006128616255613871
zcat3,nsga2_farthest,nsga2-farthest,19,numpy,100,25000,30,2,39.174431199993705,100,0.9869482604128464,0.005640155895610094
