problem,algorithm,algorithm_label,seed,engine,pop_size,max_evaluations,n_var,n_obj,runtime_seconds,n_solutions,hypervolume,igd_plus
zcat13,gces,gces,5,numpy,100,25000,30,2,6.0068584000109695,100,1.0174560805019386,0.0030485771852678547
zcat13,gces,gces,6,numpy,100,25000,30,2,5.880382899980759,100,1.0165447925936804,0.0032766333546898094
zcat13,gces,gces,7,numpy,100,25000,30,2,5.978030600002967,100,1.016636146817094,0.0032542248603261645
zcat13,gces,gces,8,numpy,100,25000,30,2,6.022178899991559,100,1.0168599676468844,0.0032660441415115864
zcat13,gces,gces,9,numpy,100,25000,30,2,6.016034100000979,100,1.0169274845119258,0.0032405227572370756
zcat13,gces,gces,10,numpy,100,25000,30,2,5.628919400012819,100,1.016806002545529,0.0032475793163174228
zcat13,gces,gces,11,numpy,100,25000,30,2,5.8640702000120655,100,1.0170462756056955,0.0031239297121095533
zcat13,gces,gces,12,numpy,100,25000,30,2,6.009801599982893,100,1.0170755670626144,0.003206320734623002
zcat13,gces,gces,13,numpy,100,25000,30,2,6.298644599999534,100,1.0161461672481509,0.003523149542498692
zcat13,gces,gces,14,numpy,100,25000,30,2,6.057869299984304,100,1.017154110926934,0.0031449688547940725
zcat13,gces,gces,15,numpy,100,25000,30,2,6.135538500006078,100,1.0164296220971507,0.0033710664048506047
zcat13,gces,gces,16,numpy,100,25000,30,2,6.0575558000127785,100,1.0169482917366324,0.0031421732593391867
zcat13,gces,gces,17,numpy,100,25000,30,2,6.333982799988007,100,1.0161811284783184,0.0034742402065941007
zcat13,gces,gces,18,numpy,100,25000,30,2,6.144264300004579,100,1.0177087419399942,0.00279249333828895
zcat13,gces,gces,19,numpy,100,25000,30,2,6.107405599992489,100,1.01702810406028,0.0031174928817631793
zcat13,gces,gces,20,numpy,100,25000,30,2,6.087293099990347,100,1.0169727334148733,0.003128420910708782
zcat14,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.2456884999992326,100,0.9720644796515728,0.008415433212189564
zcat14,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.1701146999839693,100,0.9750552734135233,0.007284594415848449
zcat14,nsgaii,nsgaii,2,numpy,100,25000,30,2,2.186811299994588,100,0.9735582294302815,0.00784369617060444
zcat14,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.2310085999779403,100,0.9749457178507863,0.007535166569931548
zcat14,nsgaii,nsgaii,4,numpy,100,25000,30,2,2.204944200027967,100,0.9745029978680008,0.007714297723941194
zcat14,nsgaii,nsgaii,5,numpy,100,25000,30,2,2.2449194000218995,100,0.9752131458026468,0.00741826048590668
zcat14,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.2253657999972347,100,0.9769537392877891,0.006933636623295258
zcat14,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.146086099994136,100,0.9764185181541816,0.007013737651828717
zcat14,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.2397363999916706,100,0.9755449003043377,0.007433395118338881
zcat14,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.1017843000008725,100,0.9736528971205279,0.007856185036015704
zcat14,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.2126166000089142,100,0.973925470811653,0.00785110846074077
zcat14,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.2123042999883182,100,0.9751096806486811,0.007432347980002327
zcat14,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.206882200000109,100,0.9729244818773702,0.008159592043156125
zcat14,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.194681099994341,100,0.9745013733975453,0.007645232269846016
zcat14,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.2802410000003874,100,0.9777522323678614,0.0067108254029794355
zcat14,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.1489971000119112,100,0.9746881351829124,0.007505001414218214
zcat14,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.263534699974116,100,0.9760424483345821,0.007267399736874885
zcat14,nsgaii,nsgaii,17,numpy,100,25000,30,2,2.195362800004659,100,0.97555599881664,0.0074362725369029855
zcat14,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.1990217000129633,100,0.9759896734989212,0.0072641381531913015
zcat14,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.280920999997761,100,0.9757090951784967,0.007443509556653826
zcat14,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.242984399985289,100,0.9740778684139324,0.007972260016563645
zcat14,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,9.043238999991445,100,0.9827094105963138,0.005295866521813835
zcat14,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,8.858064300002297,100,0.9799445653169315,0.006131671864442139
zcat14,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,8.95616119998158,100,0.9799111451183392,0.00609538466910507
zcat14,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,9.07650300001842,100,0.9811606747814424,0.005641970932214195
zcat14,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,9.122911400016164,100,0.9811233451319262,0.005767058815675542
zcat14,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,8.908926400006749,100,0.9801219976928602,0.006015645059585653
zcat14,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,9.22641860001022,100,0.9786913111345329,0.006547247081265708
zcat14,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,9.187051799992332,100,0.9795988686552993,0.006205191041982473
zcat14,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,9.08187039999757,100,0.9821202953082798,0.005533160968421069
zcat14,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,8.703188499988755,100,0.9818656800269667,0.005537780172408288
zcat14,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,8.736769199982518,100,0.9814174138953895,0.005647839488044859
zcat14,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,8.87031769999885,100,0.9804415176029729,0.005907626520712391
zcat14,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,9.275059400009923,100,0.9807377567543969,0.00590206120115449
zcat14,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,8.806851899978938,100,0.9796924778672426,0.006173955314342281
zcat14,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,8.911054299998796,100,0.9820761241391267,0.005528667726721623
zcat14,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,9.174637399992207,100,0.9815553427524485,0.005654593739919479
zcat14,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,9.058542199985823,100,0.9800482570480221,0.006079718453595977
zcat14,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,8.86685629998101,100,0.9804260800660057,0.005954469651300377
zcat14,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,8.83054059999995,100,0.9813456300716561,0.00563332273486906
zcat14,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,9.259642100019846,100,0.9799637150190343,0.006028147935941156
zcat14,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,9.079151599988109,100,0.9807334726532776,0.005884389269970496
zcat14,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,5.024187400005758,100,0.9800495979367863,0.007552807670179202
zcat14,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,5.006102700019255,100,0.9804633388842133,0.005756428842671351
zcat14,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,5.088958000007551,100,0.9806294410909674,0.006076437338130986
zcat14,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,5.1751184000168,100,0.9786396559605376,0.00687198831520002
zcat14,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,4.907362600002671,100,0.9778801021647217,0.006675805792563771
zcat14,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,5.095861099980539,100,0.9788894263982009,0.006909906130897948
zcat14,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,5.022694700019201,100,0.9773231914253712,0.006740681619455935
zcat14,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,4.989625200018054,100,0.9784521457534195,0.0067990220302830825
zcat14,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,5.131081600004109,100,0.9791903855585621,0.006402940451870667
zcat14,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,5.0224649000156205,100,0.9783800144146638,0.0067681645342424065
zcat14,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,5.093370499991579,100,0.9805419066030556,0.005913879971016452
zcat14,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,4.94086740000057,100,0.9795105612227637,0.006064777831693552
zcat14,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,5.016461200022604,100,0.9787541610485507,0.006372282659262906
zcat14,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,4.8079356999951415,100,0.9780413604629251,0.006967179427163587
zcat14,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,4.845983099978184,100,0.9807029691570577,0.005993840150720402
zcat14,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,5.278678699978627,100,0.978564071628902,0.006558281672569732
zcat14,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,5.127916699973866,100,0.9789989479655742,0.007438209565309959
zcat14,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,4.939342999976361,100,0.9784819363227131,0.00642154725588656
zcat14,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,5.247193699993659,100,0.9796533745374076,0.005945076615321636
zcat14,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,5.054731500014896,100,0.9784413049928387,0.00644431561159436
zcat14,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,4.896387999993749,100,0.9795268411781543,0.006471079366437298
zcat14,gces,gces,0,numpy,100,25000,30,2,6.524327199993422,100,0.9802954610692819,0.006461647804106538
zcat14,gces,gces,1,numpy,100,25000,30,2,6.035697800019989,100,0.9780434143256531,0.006967362285880116
zcat14,gces,gces,2,numpy,100,25000,30,2,6.135484900005395,100,0.9805629875985055,0.005966254161304285
zcat14,gces,gces,3,numpy,100,25000,30,2,6.227744200004963,100,0.9794661406233882,0.006406371779485108
zcat14,gces,gces,4,numpy,100,25000,30,2,6.595657700003358,100,0.9767402008648682,0.007339730193988782
zcat14,gces,gces,5,numpy,100,25000,30,2,6.053790299978573,100,0.980131909347008,0.006168054371097016
zcat14,gces,gces,6,numpy,100,25000,30,2,6.323229700006777,100,0.9777880471830986,0.007326971222813837
zcat14,gces,gces,7,numpy,100,25000,30,2,5.922408499987796,100,0.9783887096259231,0.007036173170128141
zcat14,gces,gces,8,numpy,100,25000,30,2,6.2695394000038505,100,0.9808008004417226,0.005832481954177951
zcat14,gces,gces,9,numpy,100,25000,30,2,6.3137741000100505,100,0.9789926898559205,0.006448935576770106
zcat14,gces,gces,10,numpy,100,25000,30,2,6.098151600017445,100,0.9787445559562296,0.0066250975613255285
zcat14,gces,gces,11,numpy,100,25000,30,2,5.9976380999723915,100,0.9789549542269222,0.006282476618553485
zcat14,gces,gces,12,numpy,100,25000,30,2,6.165606799972011,100,0.979706713496756,0.006311829817794904
zcat14,gces,gces,13,numpy,100,25000,30,2,6.383139199984726,100,0.9790758998579765,0.00615335413144392
zcat14,gces,gces,14,numpy,100,25000,30,2,6.3905165000178386,100,0.9809010509879946,0.006800818204230794
zcat14,gces,gces,15,numpy,100,25000,30,2,6.1984028999868315,100,0.9775434221258552,0.006526181261871022
zcat14,gces,gces,16,numpy,100,25000,30,2,6.16796739998972,100,0.9791215505808852,0.0062836297297068616
zcat14,gces,gces,17,numpy,100,25000,30,2,6.42448489999515,100,0.9804087386318899,0.006142395082144595
zcat14,gces,gces,18,numpy,100,25000,30,2,6.556391299993265,100,0.980115454434583,0.0058421221685423
zcat14,gces,gces,19,numpy,100,25000,30,2,6.892013000004226,100,0.979005521969061,0.006141126871188389
zcat14,gces,gces,20,numpy,100,25000,30,2,6.422710199985886,100,0.9805870891094354,0.005837219244372331
zcat15,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.1672774000035133,100,0.9887043515679047,0.005313659894933982
zcat15,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.287966100004269,100,0.988505801857749,0.005363733540575681
zcat15,nsgaii,nsgaii,2,numpy,100,25000,30,2,2.3101147999987006,100,0.9887922860916781,0.005235918914589987
zcat15,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.3480769000016153,100,0.9884285442297749,0.005556378712173695
zcat15,nsgaii,nsgaii,4,numpy,100,25000,30,2,2.28000470000552,100,0.9890266287555735,0.005177433638882916
zcat15,nsgaii,nsgaii,5,numpy,100,25000,30,2,2.145525300002191,100,0.9884121025153798,0.0056525399334530985
zcat15,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.1676163999945857,100,0.988585063947088,0.0053367662436691774
zcat15,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.1709004000003915,100,0.9886808537657062,0.005271243093485345
zcat15,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.226689199975226,100,0.9876276733702676,0.005825946681026972
zcat15,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.2716401000216138,100,0.9869408805741736,0.006027177001591875
zcat15,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.2215612000145484,100,0.9880661414543266,0.005559293186319058
zcat15,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.281482899998082,100,0.9887500744176647,0.005254444590308181
zcat15,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.1227671000233386,100,0.9878882849076873,0.005944227337160384
zcat15,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.1670831000083126,100,0.9882449238891006,0.005565120718501132
zcat15,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.304208400018979,100,0.9879603187021538,0.005640693657394419
zcat15,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.31143780000275,100,0.9881088305651443,0.005633013158922532
zcat15,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.1541109000099823,100,0.989108635293747,0.005085712554046504
zcat15,nsgaii,nsgaii,17,numpy,100,25000,30,2,2.2760630999982823,100,0.9879792728785471,0.005636936549677126
zcat15,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.306251700007124,100,0.988678366832904,0.005314889070919484
zcat15,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.229214500024682,100,0.9879276727027597,0.005643989042263006
zcat15,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.3509893999726046,100,0.9888621814118098,0.005293006153115994
zcat15,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,10.002764100005152,100,0.991664730272289,0.003949874154439287
zcat15,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,9.393448300019372,100,0.9917710326487865,0.003950285229052504
zcat15,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,9.73179039999377,100,0.9911589804682012,0.004169103494701482
zcat15,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,9.76309819999733,100,0.990544657731603,0.004434517835625544
zcat15,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,9.676632900023833,100,0.9911103712781317,0.004212304900784894
zcat15,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,9.52740459999768,100,0.9907642885701697,0.00435992025963354
zcat15,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,9.867229499999667,100,0.9915684572948458,0.003935508928414945
zcat15,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,9.9446750000061,100,0.9912285165463978,0.004260097894936595
zcat15,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,9.866657300008228,100,0.9908894657139574,0.004287011126447598
zcat15,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,9.736326200014446,100,0.9909196276704957,0.004318537669440886
zcat15,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,9.641389500000514,100,0.936352529685735,0.19719758993333059
zcat15,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,9.677345500007505,100,0.9914733583883047,0.004007651661281623
zcat15,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,9.40475359998527,100,0.9913945837414311,0.00409735619873578
zcat15,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,9.788568399992073,100,0.9917402547469518,0.003937361008401253
zcat15,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,9.674834699981147,100,0.990844704078891,0.004283022225886851
zcat15,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,9.9958684000012,100,0.9915650178476781,0.003964735425975401
zcat15,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,9.680466799996793,100,0.9912707600499495,0.0041338539343641605
zcat15,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,9.203470900014509,100,0.9912923127275431,0.004103947242437016
zcat15,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,10.22446949998266,100,0.9911588968219593,0.004201018793029769
zcat15,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,9.65358140002354,100,0.9913992583171238,0.004033224543184143
zcat15,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,9.296397400001297,100,0.9920415813566315,0.0038104911290045658
zcat15,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,4.309012799989432,100,0.9897611750389599,0.004715377215467071
zcat15,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,4.249681299988879,100,0.9908856433457004,0.004297194830331265
zcat15,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,4.425134799996158,100,0.9897504254042666,0.004829135797578809
zcat15,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,4.781986499991035,100,0.9905315263598985,0.0044184781914980474
zcat15,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,4.306634799984749,100,0.9899078115416956,0.004339647573756837
zcat15,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,4.330527499987511,100,0.9895180890946531,0.004767742473180172
zcat15,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,4.843886500020744,100,0.9905357640789973,0.004408400704348269
zcat15,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,4.838664700015215,100,0.9918252089493153,0.0038280469733732313
zcat15,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,4.785957399988547,100,0.9902362715532184,0.004564409643183311
zcat15,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,5.21361119998619,100,0.9909100780512606,0.004305666652533503
zcat15,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,5.2814058999938425,100,0.9364381729123611,0.1971503470015669
zcat15,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,4.993563600000925,100,0.9897983691091561,0.004810793509149131
zcat15,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,5.039224100008141,100,0.9908211685292048,0.004339900849640673
zcat15,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,4.927610899991123,100,0.9899860779015657,0.004747747507588931
zcat15,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,5.067743099993095,100,0.9895586090075948,0.004918290966954692
zcat15,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,4.706529299990507,100,0.9904882043495291,0.004431344306129014
zcat15,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,4.452523099986138,100,0.9905434713327901,0.004463371941028262
zcat15,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,4.334143000014592,100,0.9892369435782017,0.005007685513166161
zcat15,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,4.4887976000027265,100,0.9907988393383911,0.004306632782937075
zcat15,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,4.270508899993729,100,0.9909178600278675,0.004344352280978045
zcat15,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,4.307368600013433,100,0.9908350776269962,0.004313476091333847
zcat15,gces,gces,0,numpy,100,25000,30,2,5.0561747000028845,100,0.9898611506322904,0.004670929292218521
zcat15,gces,gces,1,numpy,100,25000,30,2,5.283023600000888,100,0.9896990084964573,0.004843250501281398
zcat15,gces,gces,2,numpy,100,25000,30,2,5.039659100002609,100,0.9908471491418225,0.004321695840407993
zcat15,gces,gces,3,numpy,100,25000,30,2,5.163176499976544,100,0.990600511883432,0.0043831125205937545
zcat15,gces,gces,4,numpy,100,25000,30,2,5.190597399981925,100,0.9906248285909518,0.004574830660985419
zcat15,gces,gces,5,numpy,100,25000,30,2,5.167740999982925,100,0.9905175126941947,0.004436105012941588
zcat15,gces,gces,6,numpy,100,25000,30,2,5.208869900001446,100,0.9905309561785623,0.004427012789135174
zcat15,gces,gces,7,numpy,100,25000,30,2,5.178508900018642,100,0.9898884678766966,0.004887631733976111
zcat15,gces,gces,8,numpy,100,25000,30,2,5.021571599994786,100,0.9897591245505677,0.00480429932929822
zcat15,gces,gces,9,numpy,100,25000,30,2,5.163678800017806,100,0.990857481605751,0.004329877607823851
zcat15,gces,gces,10,numpy,100,25000,30,2,5.397793399984948,100,0.9435169756556735,0.16883397504136868
zcat15,gces,gces,11,numpy,100,25000,30,2,5.101446900021983,100,0.9910181839294575,0.0041961151360376744
zcat15,gces,gces,12,numpy,100,25000,30,2,5.123045299988007,100,0.990402184774544,0.004415895401015706
zcat15,gces,gces,13,numpy,100,25000,30,2,5.078288999997312,100,0.9902825164568758,0.004443711816552173
zcat15,gces,gces,14,numpy,100,25000,30,2,4.920322599995416,100,0.9909330078544297,0.00421210117553365
zcat15,gces,gces,15,numpy,100,25000,30,2,5.253482000000076,100,0.9902783191240098,0.00460111738740231
zcat15,gces,gces,16,numpy,100,25000,30,2,5.190165399981197,100,0.9899460204201619,0.004767538718041823
zcat15,gces,gces,17,numpy,100,25000,30,2,5.2602103000099305,100,0.9909263293896607,0.004325909790644703
